Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2022-07-14,CTD7,4176724,690397,0.04271299,0.06029481,0.07040382,0.018849814,0.011506805,0.0028451122,0.0029320677,0.0011650174,0.042117357,0.057748206,0.07078874,0.019292159,0.012115838,0.0025287655,0.019388601,-8.000000000000001e-45,0.793
2022-07-14,CTD8,4174178,693048,0.019625485,0.028465003,0.034994133,0.00997973,0.0063646017,0.00162552,0.001658874,0.0006696057,0.019607395,0.028492443,0.035119873,0.010231545,0.0066369125,0.0015382608,0.034613222,-8.000000000000001e-45,0.833
2022-07-14,CTD10,4170388,695646,0.017875541,0.025090547,0.026391119,0.0064191455,0.003840821,0.0010319425,0.0010699517,0.00042997068,0.017931232,0.02516602,0.026389249,0.006543011,0.0041739554,0.0009806062,0.0012244611,-8.000000000000001e-45,0.983
2022-07-14,CTD11,4169609,700351,0.009398268,0.013022925,0.015590026,0.0023425831,0.0017055564,0.00040590458,0.00040499525,0.00015447666,0.00937631,0.012933338,0.015694872,0.002355517,0.0016408304,0.000426314,0.24351533,-2.878e-42,0.997
2022-07-14,CTD12,4173438,695414,0.024606895,0.034051735,0.03788219,0.010831782,0.0065563656,0.0017339702,0.0018048363,0.0007242758,0.02455467,0.034073196,0.038030654,0.011037233,0.007004296,0.0015906412,0.0012650916,-8.000000000000001e-45,0.688
2022-07-29,CTD3,4181698,695238,0.015822856,0.021057533,0.021303365,0.006635914,0.0037680613,0.0011209253,0.0011333572,0.00047317482,0.015849536,0.021299677,0.020941027,0.0066481805,0.0043169307,0.0010281532,0.00019290062,-8.000000000000001e-45,0.598
2022-08-03,CTD1,4187246,695025,0.010622964,0.014413972,0.021580065,0.006432746,0.0057486845,0.0014029214,0.0014029724,0.0005399489,0.010620271,0.014190615,0.02172432,0.006609967,0.0051995832,0.0014804131,0.4315933,-8.000000000000001e-45,0.54
2022-08-03,CTD2,4181518,693105,0.015059189,0.020318463,0.021352774,0.0048521566,0.0030307109,0.00079486513,0.00081141654,0.00032199553,0.015136223,0.020368244,0.021303117,0.004947963,0.0032253966,0.0007767703,0.03728742,-8.000000000000001e-45,0.535
2022-08-03,CTD3,4181698,695238,0.0147037795,0.018149428,0.020514192,0.006740137,0.0047127143,0.0012915408,0.0013229767,0.000528818,0.014685303,0.018187428,0.020315086,0.0067823394,0.004828077,0.0012584093,0.101224855,-8.000000000000001e-45,0.525
2022-08-03,CTD4,4180266,698264,0.021852175,0.025384575,0.028394701,0.011762664,0.008718896,0.0025589825,0.0025274586,0.0010203632,0.021353196,0.025534108,0.028138492,0.011530011,0.0086882515,0.0024010392,0.12674977,-8.000000000000001e-45,0.977
2022-08-03,CTD6,4176009,695829,0.01589317,0.02095847,0.023882452,0.0082786875,0.00509054,0.0014177323,0.001409529,0.000580377,0.015893338,0.021140674,0.023608673,0.008395124,0.0055583655,0.0013213119,0.00037101549,-8.000000000000001e-45,1.262
2022-08-03,CTD7,4176724,690397,0.029371643,0.04384071,0.053803682,0.014690582,0.008422147,0.0021755758,0.0021817982,0.00088218675,0.02959846,0.043526653,0.054130916,0.014963665,0.0092089735,0.0019483538,0.00036222753,-8.000000000000001e-45,0.757
2022-08-03,CTD8,4174178,693048,0.017072594,0.02436508,0.034495205,0.012018761,0.008917957,0.002289783,0.0022730087,0.00090171804,0.01693048,0.024343565,0.03461338,0.01217747,0.008732435,0.0022252293,0.18771374,-8.000000000000001e-45,3.063
2022-08-03,CTD10,4170388,695646,0.014688737,0.020895021,0.027020385,0.006963901,0.0048589422,0.0011998414,0.0012186952,0.0004783669,0.014696654,0.020825049,0.027123569,0.007165567,0.004865358,0.0011959228,0.15159577,-8.000000000000001e-45,0.907
2022-08-03,CTD11,4169609,700351,0.009407718,0.012038795,0.016902579,0.006017147,0.0052376203,0.0014005676,0.0013568671,0.00054621935,0.009449623,0.01192338,0.016892388,0.0060620653,0.004906491,0.001447358,0.4047226,-8.000000000000001e-45,1.207
2022-08-03,CTD12,4173438,695414,0.02818095,0.036914144,0.0454309,0.016570827,0.011628101,0.0030500926,0.0030877811,0.0012088805,0.027698847,0.03693272,0.045701705,0.01667485,0.011606134,0.002826011,0.11155733,-8.000000000000001e-45,1.115
2022-09-07,CTD1,4187246,695025,0.005178932,0.0068663014,0.012691954,0.005152979,0.007258228,0.001761733,0.0016298483,0.00064107636,0.0052506845,0.006662728,0.012984229,0.005569232,0.0056209415,0.0020184545,1.5219896,-8.000000000000001e-45,0.88
2022-09-07,CTD2,4181518,693105,0.0077697285,0.0111885555,0.016378636,0.00509149,0.0038806545,0.0009705302,0.00096694747,0.00038842953,0.007814975,0.011099681,0.016404966,0.0052228384,0.0037980007,0.000994602,0.2318021,-8.000000000000001e-45,0.52
2022-09-07,CTD3,4181698,695238,0.011111849,0.015688382,0.020507397,0.0049271057,0.0035563747,0.0008590162,0.0008776714,0.00034168683,0.011150071,0.015586156,0.020571258,0.005085416,0.0035129385,0.0008799691,0.19415873,-8.000000000000001e-45,0.377
2022-09-07,CTD4,4180266,698264,0.0077876365,0.0108745005,0.014026,0.004542248,0.003059987,0.0008150707,0.00080257456,0.0003309858,0.007854602,0.010861169,0.013896062,0.0046091173,0.003196489,0.000804731,0.07547377,-8.000000000000001e-45,0.53
2022-09-07,CTD6,4176009,695829,0.01226553,0.017355887,0.023702119,0.0061970917,0.004631822,0.0011041525,0.0011175743,0.00043294235,0.012282886,0.017220914,0.023826087,0.0064240214,0.004490859,0.0011308992,0.22702111,-8.000000000000001e-45,0.725
2022-09-07,CTD7,4176724,690397,0.04889005,0.07531801,0.10429605,0.04672534,0.026284056,0.0063361498,0.0063169366,0.002442621,0.0488169,0.07046629,0.102086395,0.04587861,0.03147783,0.0056702266,0.00022752593,-8.000000000000001e-45,0.723
2022-09-07,CTD8,4174178,693048,0.021335332,0.034950346,0.051530626,0.018266948,0.010897411,0.0026838367,0.0026740076,0.0010635101,0.021467,0.03522129,0.051570706,0.018621752,0.011776703,0.0024499951,0.00017544595,-8.000000000000001e-45,1.627
2022-09-07,CTD10,4170388,695646,0.0070600216,0.010633586,0.016265066,0.004853808,0.003631147,0.0008801328,0.00087176956,0.000349435,0.0070941136,0.010540368,0.016320573,0.0050049485,0.003555219,0.0009042301,0.21578881,-8.000000000000001e-45,0.707
2022-09-07,CTD11,4169609,700351,0.00695539,0.010398384,0.015329141,0.003772194,0.00286076,0.0006653411,0.0006694746,0.00026233195,0.0069815395,0.010280856,0.01540768,0.0038989778,0.002745267,0.0006946267,0.22339563,-8.000000000000001e-45,0.513
2022-09-07,CTD12,4173438,695414,0.014504473,0.021559559,0.028935842,0.007611109,0.0050866795,0.0012314287,0.0012345565,0.00048617044,0.014534525,0.021536898,0.0290462,0.007905047,0.005186354,0.001214306,0.11541312,-8.000000000000001e-45,0.773
2022-09-27,CTD1,4187246,695025,0.0064250175,0.009034609,0.014329936,0.004945629,0.0042480626,0.0010701603,0.0010642721,0.0004257399,0.006475509,0.008923267,0.014413852,0.0050748517,0.003978846,0.0011222765,0.3858882,-8.000000000000001e-45,0.59
2022-09-27,CTD2,4181518,693105,0.012930019,0.017670326,0.023890322,0.0075028935,0.0056787143,0.0014460504,0.0014483562,0.00057341007,0.012907761,0.017578872,0.023928104,0.007664268,0.005546326,0.0014508052,0.21903758,-8.000000000000001e-45,0.575
2022-09-27,CTD3,4181698,695238,0.0064311996,0.01007444,0.01486986,0.0031235192,0.0022480797,0.000512247,0.000518724,0.00020047284,0.006426361,0.009971882,0.014959048,0.003218116,0.0021811104,0.0005316816,0.17372963,-2.878e-42,0.717
2022-09-27,CTD4,4180266,698264,0.011436639,0.015848752,0.021409377,0.0066996575,0.00492738,0.0012576889,0.0012738991,0.0005059845,0.011454058,0.015780514,0.021409435,0.006853792,0.0048957304,0.0012614361,0.18490186,-8.000000000000001e-45,0.448
2022-09-27,CTD6,4176009,695829,0.011267289,0.016450932,0.023314554,0.007401625,0.005217747,0.0013039558,0.0013014547,0.00052023685,0.011280933,0.016411137,0.02332846,0.0076209484,0.0052623595,0.0012941497,0.14640665,-8.000000000000001e-45,0.762
2022-09-27,CTD7,4176724,690397,0.028780313,0.045462895,0.07203296,0.030016039,0.022608247,0.0058515766,0.0057293135,0.0022494588,0.02868648,0.045172084,0.07274198,0.030182544,0.022884736,0.005668481,0.17425695,-8.000000000000001e-45,2.173
2022-09-27,CTD8,4174178,693048,0.014563979,0.023969585,0.040086642,0.016462866,0.011741522,0.0030622953,0.0030331495,0.0012308715,0.014437084,0.024122689,0.04021514,0.016515613,0.011892706,0.002954011,0.12170137,-8.000000000000001e-45,2.147
2022-09-27,CTD10,4170388,695646,0.010143109,0.016473254,0.027835604,0.011119917,0.008078929,0.002096415,0.0020862068,0.00084958447,0.010101603,0.016484393,0.027906777,0.011263914,0.008130274,0.002062198,0.15648194,-8.000000000000001e-45,0.957
2022-09-27,CTD11,4169609,700351,0.006585877,0.009758148,0.015971415,0.0051037204,0.004255987,0.0010319425,0.0010200583,0.00040702434,0.006618944,0.009623655,0.016074918,0.0052627367,0.0039906926,0.001081405,0.34278452,-8.000000000000001e-45,0.643
2022-09-27,CTD12,4173438,695414,0.015704563,0.024708876,0.03702999,0.012830533,0.008584236,0.0021482154,0.0021617438,0.0008599059,0.015651427,0.024831416,0.037116952,0.013107502,0.008809453,0.0020535407,0.07839887,-8.000000000000001e-45,1.385
2023-01-10,CTD1,4187246,695025,0.0038875043,0.0051751854,0.006142345,0.0017977087,0.0011769452,0.00031387777,0.000312095,0.00012696105,0.0039228895,0.005155575,0.0060683656,0.0017813717,0.0012105844,0.00030850296,0.061696313,-8.000000000000001e-45,0.72
2023-01-10,CTD2,4181518,693105,0.003913402,0.005176746,0.008024476,0.0020255463,0.0019713342,0.0004564692,0.00045673482,0.000175241,0.0039437683,0.005103421,0.008103064,0.0021012255,0.0017084831,0.00050720625,0.4901198,-2.878e-42,1.125
2023-01-10,CTD3,4181698,695238,0.0027538398,0.003943648,0.005290649,0.00092063454,0.0007093749,0.00016231125,0.00016097151,6.0856022e-05,0.0027416807,0.0039032318,0.0053277113,0.0009398646,0.0006503645,0.00017054251,0.45722058,-2.878e-42,1.07
2023-01-10,CTD4,4180266,698264,0.00621688,0.009496526,0.0140121365,0.00251046,0.0020348716,0.00045111703,0.00044017908,0.0001678988,0.006200786,0.009334972,0.0141204465,0.002585666,0.0018597413,0.00048683397,0.3402282,-2.878e-42,1.473
2023-01-10,CTD6,4176009,695829,0.03009137,0.02736931,0.021622943,0.011316336,0.0065791723,0.0019278954,0.0017156607,0.0007349763,0.029165648,0.02833529,0.020372488,0.011605395,0.0074068755,0.001634348,0.00012352169,-8.000000000000001e-45,1.1
2023-01-10,CTD7,4176724,690397,0.030042257,0.04515686,0.056982737,0.013933912,0.0082247,0.0021351385,0.00203563,0.00082017214,0.030338539,0.04480074,0.057518013,0.014106658,0.008839221,0.0019491041,0.0073837126,-8.000000000000001e-45,1.543
2023-01-10,CTD8,4174178,693048,0.017520206,0.025477637,0.035139438,0.008275704,0.006264912,0.0014638365,0.0014324416,0.0005486528,0.017492006,0.025288362,0.03549333,0.008570694,0.005926255,0.0014909948,0.24481781,-8.000000000000001e-45,1.747
2023-01-10,CTD10,4170388,695646,0.0044494816,0.005829544,0.009502159,0.0027885311,0.0029932444,0.0007013294,0.00068796217,0.00026808464,0.004501751,0.005729213,0.009625783,0.0029200008,0.0025253398,0.0007907882,0.6067835,-2.878e-42,0.853
2023-01-10,CTD11,4169609,700351,0.015141623,0.023103377,0.025330998,0.0048554596,0.003109515,0.00084242085,0.00080132077,0.00031650736,0.015132364,0.02308909,0.02544749,0.004837509,0.003259443,0.0008357268,0.029132351,-8.000000000000001e-45,0.88
2023-01-10,CTD12,4173438,695414,0.016523128,0.019604284,0.029190956,0.010609095,0.013363323,0.0036452948,0.0033991474,0.0012993794,0.016153755,0.019115526,0.029637767,0.010793778,0.010625109,0.003870863,1.1188482,-8.000000000000001e-45,0.855
2023-03-01,CTD1,4187246,695025,0.005155028,0.0071455557,0.012243033,0.0024366446,0.0028059548,0.0006362387,0.0006807001,0.00024292318,0.0052021015,0.0069575286,0.012387413,0.002572226,0.0022876211,0.0007385872,1.1155823,-2.878e-42,0.4
2023-03-01,CTD2,4181518,693105,0.0059822896,0.008493804,0.010718345,0.0018024159,0.0013377215,0.00031164743,0.00030870832,0.00011789223,0.005964081,0.008404063,0.010757013,0.0018190081,0.0012669171,0.00032620243,0.24539876,-2.878e-42,0.482
2023-03-01,CTD3,4181698,695238,0.012582555,0.017515378,0.022812227,0.0048604193,0.003692793,0.00085600076,0.0008536658,0.00032692403,0.012609498,0.017334875,0.02298733,0.005045031,0.003519513,0.00089728425,0.24612673,-8.000000000000001e-45,0.572
2023-03-01,CTD4,4180266,698264,0.03354454,0.041005608,0.04923002,0.016661312,0.013234831,0.003483491,0.0034884913,0.001348525,0.032442767,0.04082471,0.05001433,0.01664198,0.012357512,0.0033157857,0.25820094,-8.000000000000001e-45,0.567
2023-03-01,CTD6,4176009,695829,0.009833869,0.014066799,0.013956823,0.0019300703,0.0012988554,0.00032972585,0.00031620747,0.00012215693,0.00979788,0.014052155,0.013973533,0.0019027621,0.001294759,0.00033730842,0.08639711,-2.878e-42,0.248
2023-03-01,CTD7,4176724,690397,0.037282493,0.05487625,0.057266578,0.0070536593,0.00421496,0.0011677315,0.001031331,0.00041492668,0.037794147,0.052778378,0.058577098,0.0066481805,0.004315335,0.0011646181,0.035570126,-8.000000000000001e-45,0.25
2023-03-01,CTD8,4174178,693048,0.037792686,0.052996278,0.06206184,0.016444938,0.00978761,0.0025043555,0.0024383927,0.00096675515,0.037658237,0.051879894,0.06267473,0.016740723,0.010457202,0.0022362017,0.0034761808,-8.000000000000001e-45,0.63
2023-03-01,CTD10,4170388,695646,0.017597906,0.025930418,0.026287576,0.0036400582,0.002339387,0.0006007702,0.00056504476,0.00021918646,0.017704403,0.025868105,0.026690632,0.0036187314,0.0023850545,0.00061350287,0.066123195,-8.000000000000001e-45,0.33
2023-03-01,CTD11,4169609,700351,0.021486998,0.031138247,0.039513133,0.01180137,0.0074752644,0.0018809582,0.0018686905,0.00073362933,0.021476498,0.031248339,0.039701216,0.0121252565,0.007796442,0.0017596746,0.039187048,-8.000000000000001e-45,0.25
2023-03-01,CTD12,4173438,695414,0.011063035,0.015961988,0.018788898,0.0033718091,0.0023385945,0.0005685297,0.0005585252,0.00021631343,0.011081988,0.015873922,0.01886443,0.003432294,0.0023283726,0.0005862938,0.14560294,-8.000000000000001e-45,0.24
2023-03-16,CTD1,4187246,695025,0.005091928,0.0075270813,0.012796413,0.0031440624,0.0030501918,0.0006841968,0.0006903162,0.00026555575,0.005123662,0.007368312,0.012950138,0.0032898837,0.0026369723,0.000760214,0.59866273,-2.878e-42,0.51
2023-03-16,CTD2,4181518,693105,0.0053616804,0.0075513837,0.011222921,0.0024957592,0.0021952323,0.0005115333,0.0005045848,0.000197685,0.005392333,0.00743116,0.01129723,0.0025641974,0.0019757259,0.0005562683,0.39722764,-2.878e-42,0.625
2023-03-16,CTD3,4181698,695238,0.011252023,0.01588641,0.017495658,0.0041822586,0.00262685,0.0007252623,0.0007201616,0.0002945683,0.011305991,0.015936425,0.017342579,0.0041844444,0.0028259251,0.000708595,0.016803334,-8.000000000000001e-45,0.51
2023-03-16,CTD4,4180266,698264,0.010215141,0.014605656,0.016902579,0.0038166887,0.0025003296,0.00066881237,0.0006662009,0.00026946666,0.010260595,0.014608256,0.01681657,0.0038246214,0.0026201638,0.00066562626,0.065058686,-8.000000000000001e-45,0.41
2023-03-16,CTD6,4176009,695829,0.01115333,0.015362092,0.013486952,0.0022881746,0.001358537,0.0003832473,0.00037388163,0.00015211778,0.011184232,0.01547217,0.013356061,0.0022313618,0.0014728064,0.00037202708,0.00425832,-8.000000000000001e-45,0.328
2023-03-16,CTD7,4176724,690397,0.01154971,0.018390613,0.024926433,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,0.011549332,0.018246636,0.025073826,0.0055195605,0.0037501731,0.00093065476,0.15995188,-8.000000000000001e-45,0.773
2023-03-16,CTD8,4174178,693048,0.008302662,0.012263877,0.0173512,0.004539191,0.0034960369,0.00087291264,0.0008738472,0.000349435,0.008336219,0.0121488115,0.017375931,0.0046348735,0.003390244,0.0009042301,0.23028953,-8.000000000000001e-45,0.29
2023-03-16,CTD10,4170388,695646,0.010177342,0.015346479,0.018863827,0.0045621786,0.0030317893,0.0008019459,0.0008028884,0.00032678965,0.010208346,0.015332754,0.01879877,0.0046043033,0.003155968,0.0007985403,0.059502106,-8.000000000000001e-45,0.333
2023-03-16,CTD11,4169609,700351,0.008179919,0.012401037,0.016525844,0.0032812408,0.0024696367,0.00060164306,0.00060374517,0.00023929185,0.008194751,0.012286482,0.016569583,0.0033292866,0.002384158,0.0006296303,0.18534909,-2.878e-42,0.273
2023-03-16,CTD12,4173438,695414,0.009830563,0.014316668,0.017723437,0.0041477294,0.0028850688,0.0007501865,0.0007509869,0.00030277524,0.009865365,0.014260247,0.017684316,0.004185907,0.0029330833,0.0007589789,0.116702765,-8.000000000000001e-45,0.315
2023-04-20,CTD1,4187246,695025,0.004470796,0.0058802404,0.010186032,0.0032452412,0.0037694457,0.00091440673,0.0009060792,0.00035016282,0.004531318,0.0057730577,0.010344387,0.0034167005,0.0031311908,0.0010348259,0.8163241,-2.878e-42,0.57
2023-04-20,CTD2,4181518,693105,0.005712872,0.0074523077,0.011132236,0.0035429127,0.003283812,0.000828773,0.000819087,0.00032358425,0.0057817684,0.007365994,0.011189348,0.0036276155,0.0029797459,0.00089219975,0.48150516,-8.000000000000001e-45,0.342
2023-04-20,CTD3,4181698,695238,0.012324077,0.016234864,0.013262654,0.0018681873,0.0011168516,0.00030064437,0.0002926008,0.00011657662,0.012329639,0.016347235,0.013220895,0.0018245447,0.0011813458,0.0002940045,0.037894238,-2.878e-42,0.312
2023-04-20,CTD4,4180266,698264,0.02901748,0.04017869,0.04299414,0.010274484,0.0063303746,0.0016151592,0.001684098,0.00066505716,0.029020017,0.039768305,0.043527313,0.010504651,0.0065854723,0.0015040222,0.018166581,-8.000000000000001e-45,0.28
2023-04-20,CTD6,4176009,695829,0.010544311,0.014409091,0.019204697,0.006344909,0.0046879323,0.0012514537,0.0012543169,0.0005066531,0.0105695715,0.014359008,0.019129055,0.0064174687,0.004697048,0.0012498704,0.17080441,-8.000000000000001e-45,0.522
2023-04-20,CTD7,4176724,690397,0.054226153,0.07631198,0.08747998,0.01666736,0.009704132,0.0023425673,0.0022640082,0.000907625,0.052453864,0.06964019,0.08641721,0.017106207,0.010365564,0.0021099816,0.043261353,-8.000000000000001e-45,0.383
2023-04-20,CTD8,4174178,693048,0.05965849,0.08329204,0.09737749,0.027040195,0.015569268,0.0039867163,0.0039702826,0.0016106617,0.055930242,0.0749252,0.095824875,0.027639557,0.01779986,0.0034178535,0.0028626304,-8.000000000000001e-45,1.39
2023-04-20,CTD10,4170388,695646,0.009165301,0.013226908,0.017426169,0.0034643575,0.0026096064,0.00061403,0.00063640584,0.00024377076,0.009185721,0.013089726,0.017515514,0.0035546562,0.002504531,0.00064619194,0.20930007,-2.878e-42,0.287
2023-04-20,CTD11,4169609,700351,0.016749935,0.024106119,0.027367024,0.005280336,0.0035941957,0.0008797874,0.00090897846,0.00035309192,0.016781548,0.023974149,0.027602855,0.005404632,0.0035885891,0.00089075224,0.12966737,-8.000000000000001e-45,0.32
2023-04-20,CTD12,4173438,695414,0.009960358,0.014152784,0.01557971,0.0035440505,0.0022465698,0.00060625165,0.0006125068,0.00024652664,0.010015704,0.01417427,0.015442691,0.0035521665,0.0023904396,0.0005975573,0.033124596,-8.000000000000001e-45,0.318
2023-05-25,CTD1,4187246,695025,0.0138469385,0.018844109,0.023499826,0.010005169,0.0064934473,0.0019539515,0.0019316102,0.00080253446,0.013781985,0.019013613,0.023171598,0.009881656,0.0070387637,0.001813861,0.00020568022,-8.000000000000001e-45,0.41
2023-05-25,CTD2,4181518,693105,0.019665435,0.025698842,0.020203905,0.0025995243,0.0015079107,0.00044524847,0.00043102307,0.00017624261,0.019752448,0.025899159,0.020423627,0.0024570841,0.0016341634,0.00043697617,0.019755255,-8.000000000000001e-45,0.25
2023-05-25,CTD3,4181698,695238,0.01093643,0.015196366,0.01975364,0.005309529,0.0038649505,0.0010117977,0.0010085172,0.0004035681,0.010965139,0.01512544,0.019729963,0.005367437,0.0038708274,0.0010231759,0.17309885,-8.000000000000001e-45,0.268
2023-05-25,CTD4,4180266,698264,0.021141807,0.030167459,0.031195614,0.00867943,0.004847942,0.0013697932,0.0014005966,0.0005775273,0.021154791,0.030326357,0.031152157,0.008786617,0.0054765563,0.0012418835,0.00026126576,-8.000000000000001e-45,0.485
2023-05-25,CTD6,4176009,695829,0.011640216,0.015730988,0.016319046,0.0038266617,0.0023981305,0.0006683151,0.0006540346,0.00026861517,0.011706226,0.015789391,0.016147744,0.0038152589,0.0025849224,0.00065331167,0.015604425,-8.000000000000001e-45,0.438
2023-05-25,CTD7,4176724,690397,0.02066868,0.032767713,0.041319136,0.006503524,0.0044812895,0.000994095,0.0009995545,0.000390244,0.020933907,0.03232379,0.041915994,0.0067846337,0.0043105516,0.0010252469,0.1383868,-2.878e-42,0.343
2023-05-25,CTD8,4174178,693048,0.021099025,0.032492828,0.039426476,0.00822814,0.0052997507,0.00123092,0.001283011,0.0005057619,0.021286955,0.03221196,0.03990411,0.008627077,0.005356829,0.0012055652,0.0908607,-8.000000000000001e-45,0.413
2023-05-25,CTD10,4170388,695646,0.012522743,0.01912658,0.025497895,0.0066453153,0.004663293,0.001132423,0.0011661708,0.0004670288,0.01252472,0.019033965,0.025578164,0.006874661,0.0046489714,0.0011368352,0.13445349,-8.000000000000001e-45,0.983
2023-05-25,CTD11,4169609,700351,0.013460544,0.019870903,0.024722375,0.0065681906,0.004506563,0.0011440555,0.0011503448,0.00046784297,0.013451626,0.019808194,0.024727058,0.0067206477,0.004570968,0.0011331787,0.096383736,-8.000000000000001e-45,0.843
2023-05-25,CTD12,4173438,695414,0.019545816,0.029300408,0.034308355,0.008992608,0.005474219,0.0013988052,0.0014682123,0.0005898135,0.019593826,0.02929857,0.034458593,0.009268151,0.005829177,0.0013176247,0.0014234968,-8.000000000000001e-45,1.315
