Date,Buoy,Chl
2019-12-02,CTD3,4.183
2019-12-02,CTD4,4.042
2019-12-02,CTD6,4.187
2019-12-02,CTD7,4.43
2019-12-02,CTD8,3.99
2019-12-02,CTD9,4.676
2019-12-05,CTD1,5.0145
2019-12-05,CTD10,18.097499999999997
2019-12-05,CTD11,23.3925
2019-12-05,CTD12,15.0235
2019-12-05,CTD2,9.041
2019-12-05,CTD3,6.764
2019-12-05,CTD4,6.5329999999999995
2019-12-05,CTD5,42.1135
2019-12-05,CTD6,14.4475
2019-12-05,CTD7,11.8035
2019-12-05,CTD8,12.7005
2019-12-05,CTD9,15.353
2019-12-07,CTD1,4.198
2019-12-07,CTD10,13.358
2019-12-07,CTD11,9.689
2019-12-07,CTD12,11.611
2019-12-07,CTD2,7.454
2019-12-07,CTD3,5.838
2019-12-07,CTD4,4.722
2019-12-07,CTD6,8.953
2019-12-07,CTD7,15.451
2019-12-07,CTD8,14.049
2019-12-07,CTD9,13.338
2019-12-11,CTD1,2.37
2019-12-11,CTD10,6.7170000000000005
2019-12-11,CTD11,8.8055
2019-12-11,CTD12,6.797
2019-12-11,CTD2,5.007
2019-12-11,CTD3,5.151999999999999
2019-12-11,CTD4,4.9864999999999995
2019-12-11,CTD6,6.4879999999999995
2019-12-11,CTD7,6.5085
2019-12-11,CTD8,6.9945
2019-12-11,CTD9,1.108
2019-12-16,CTD1,0.9279999999999999
2019-12-16,CTD10,4.9165
2019-12-16,CTD11,6.1745
2019-12-16,CTD12,4.185499999999999
2019-12-16,CTD2,3.455
2019-12-16,CTD3,2.7800000000000002
2019-12-16,CTD4,3.7645
2019-12-16,CTD6,4.1565
2019-12-16,CTD7,5.085
2019-12-16,CTD8,4.527
2019-12-16,CTD9,14.018
2019-12-26,CTD1,1.838
2019-12-26,CTD10,2.6710000000000003
2019-12-26,CTD11,3.375
2019-12-26,CTD12,3.511
2019-12-26,CTD2,5.1135
2019-12-26,CTD3,4.5785
2019-12-26,CTD4,3.832
2019-12-26,CTD5,1.375
2019-12-26,CTD6,6.7635000000000005
2019-12-26,CTD7,6.707
2019-12-26,CTD8,3.8765
2019-12-26,CTD9,2.646
2020-01-03,CTD1,2.5995
2020-01-03,CTD10,2.0465
2020-01-03,CTD11,1.8860000000000001
2020-01-03,CTD12,2.254
2020-01-03,CTD2,2.275
2020-01-03,CTD3,2.8125
2020-01-03,CTD4,1.943
2020-01-03,CTD5,1.215
2020-01-03,CTD6,3.22
2020-01-03,CTD7,3.4130000000000003
2020-01-03,CTD8,4.1905
2020-01-03,CTD9,4.819
2020-01-08,CTD1,2.2565
2020-01-08,CTD10,1.9325
2020-01-08,CTD11,1.6915
2020-01-08,CTD12,3.044
2020-01-08,CTD2,1.794
2020-01-08,CTD3,2.1375
2020-01-08,CTD4,1.703
2020-01-08,CTD5,0.7525
2020-01-08,CTD6,2.6870000000000003
2020-01-08,CTD7,4.4935
2020-01-08,CTD8,3.9345
2020-01-08,CTD9,1.445
2020-01-17,CTD1,0.908
2020-01-17,CTD10,1.533
2020-01-17,CTD11,1.4205
2020-01-17,CTD12,1.895
2020-01-17,CTD2,0.976
2020-01-17,CTD3,1.7425
2020-01-17,CTD4,1.366
2020-01-17,CTD5,1.1275
2020-01-17,CTD6,3.5645
2020-01-17,CTD7,3.8305
2020-01-17,CTD8,1.7389999999999999
2020-01-17,CTD9,1.059
2020-01-23,CTD1,4.899
2020-01-23,CTD10,17.451
2020-01-23,CTD11,11.6075
2020-01-23,CTD12,15.1965
2020-01-23,CTD2,9.15
2020-01-23,CTD3,7.781000000000001
2020-01-23,CTD4,6.3885000000000005
2020-01-23,CTD6,9.634
2020-01-23,CTD7,14.5735
2020-01-23,CTD8,15.023
2020-01-23,CTD9,11.7
2020-01-29,CTD1,1.603
2020-01-29,CTD10,5.3855
2020-01-29,CTD11,4.82
2020-01-29,CTD12,5.384
2020-01-29,CTD2,4.518000000000001
2020-01-29,CTD3,3.3985
2020-01-29,CTD4,3.891
2020-01-29,CTD5,2.3525
2020-01-29,CTD6,5.0595
2020-01-29,CTD7,6.4030000000000005
2020-01-29,CTD8,5.339
2020-01-29,CTD9,2.129
2020-02-04,CTD1,1.8375
2020-02-04,CTD10,1.7890000000000001
2020-02-04,CTD11,2.4044999999999996
2020-02-04,CTD12,2.257
2020-02-04,CTD2,2.102
2020-02-04,CTD3,2.0685000000000002
2020-02-04,CTD4,1.694
2020-02-04,CTD5,1.104
2020-02-04,CTD6,1.959
2020-02-04,CTD7,3.495
2020-02-04,CTD8,2.072
2020-02-04,CTD9,5.306
2020-02-11,CTD1,1.7385000000000002
2020-02-11,CTD10,1.9460000000000002
2020-02-11,CTD11,3.6035000000000004
2020-02-11,CTD12,2.566
2020-02-11,CTD2,3.2995
2020-02-11,CTD3,2.888
2020-02-11,CTD4,3.563
2020-02-11,CTD5,2.5625
2020-02-11,CTD6,2.1695
2020-02-11,CTD7,3.2635
2020-02-11,CTD8,3.6515000000000004
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.9095
2020-02-20,CTD10,2.9715
2020-02-20,CTD11,3.1135
2020-02-20,CTD12,1.7930000000000001
2020-02-20,CTD2,1.6444999999999999
2020-02-20,CTD3,2.02
2020-02-20,CTD4,2.1555
2020-02-20,CTD5,1.7475
2020-02-20,CTD6,1.9985
2020-02-20,CTD7,3.6975
2020-02-20,CTD8,2.1189999999999998
2020-02-20,CTD9,3.035
2020-02-25,CTD1,2.9215
2020-02-25,CTD10,2.1745
2020-02-25,CTD11,2.654
2020-02-25,CTD12,3.386
2020-02-25,CTD2,2.0015
2020-02-25,CTD3,2.985
2020-02-25,CTD4,2.5345
2020-02-25,CTD5,1.7275
2020-02-25,CTD6,3.419
2020-02-25,CTD7,3.6795
2020-02-25,CTD8,4.3305
2020-02-25,CTD9,1.404
2020-03-05,CTD1,2.5865
2020-03-05,CTD10,6.6285
2020-03-05,CTD11,6.7165
2020-03-05,CTD12,5.266
2020-03-05,CTD2,2.8305
2020-03-05,CTD3,3.768
2020-03-05,CTD4,7.3145
2020-03-05,CTD5,3.825
2020-03-05,CTD6,5.3945
2020-03-05,CTD7,5.6545000000000005
2020-03-05,CTD8,5.1395
2020-03-05,CTD9,2.426
2020-03-11,CTD1,4.0215
2020-03-11,CTD10,4.3025
2020-03-11,CTD11,4.5385
2020-03-11,CTD12,4.455500000000001
2020-03-11,CTD2,4.789
2020-03-11,CTD3,4.355
2020-03-11,CTD4,3.947
2020-03-11,CTD5,2.0775
2020-03-11,CTD6,5.297499999999999
2020-03-11,CTD7,6.7905
2020-03-11,CTD8,5.136
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.9635
2020-03-17,CTD10,8.603
2020-03-17,CTD11,4.202
2020-03-17,CTD12,4.5825
2020-03-17,CTD2,2.8970000000000002
2020-03-17,CTD3,3.4210000000000003
2020-03-17,CTD4,3.098
2020-03-17,CTD5,7.831
2020-03-17,CTD6,4.2155000000000005
2020-03-17,CTD7,9.525500000000001
2020-03-17,CTD8,5.013
2020-03-17,CTD9,16.373
2020-03-27,CTD5,17.072499999999998
2020-04-01,CTD1,2.047
2020-04-01,CTD10,5.334
2020-04-01,CTD11,3.0865
2020-04-01,CTD12,6.5405
2020-04-01,CTD2,4.17
2020-04-01,CTD3,5.0855
2020-04-01,CTD4,6.196
2020-04-01,CTD5,8.094000000000001
2020-04-01,CTD6,6.531000000000001
2020-04-01,CTD7,15.1805
2020-04-01,CTD8,8.7525
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.2425000000000002
2020-04-07,CTD10,3.8735
2020-04-07,CTD11,2.785
2020-04-07,CTD12,3.4485
2020-04-07,CTD2,2.8825000000000003
2020-04-07,CTD3,2.782
2020-04-07,CTD4,2.6639999999999997
2020-04-07,CTD5,2.44
2020-04-07,CTD6,2.737
2020-04-07,CTD7,4.468
2020-04-07,CTD8,3.79
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.2355
2020-04-14,CTD10,4.946
2020-04-14,CTD11,3.942
2020-04-14,CTD12,4.839
2020-04-14,CTD2,2.8754999999999997
2020-04-14,CTD3,2.391
2020-04-14,CTD4,2.932
2020-04-14,CTD5,2.216
2020-04-14,CTD6,3.6505
2020-04-14,CTD7,7.320500000000001
2020-04-14,CTD8,5.2219999999999995
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.6799999999999997
2020-04-21,CTD10,6.18
2020-04-21,CTD11,4.27
2020-04-21,CTD12,3.648
2020-04-21,CTD2,3.3735
2020-04-21,CTD3,3.801
2020-04-21,CTD4,4.7364999999999995
2020-04-21,CTD5,3.4485
2020-04-21,CTD6,5.218
2020-04-21,CTD7,5.4505
2020-04-21,CTD8,4.7065
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.323
2020-04-28,CTD10,4.271
2020-04-28,CTD11,2.507
2020-04-28,CTD12,4.213
2020-04-28,CTD2,5.093
2020-04-28,CTD3,4.573
2020-04-28,CTD4,3.825
2020-04-28,CTD6,4.185
2020-04-28,CTD7,5.791
2020-04-28,CTD8,4.406
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.002
2020-05-05,CTD10,1.97
2020-05-05,CTD11,1.066
2020-05-05,CTD12,2.546
2020-05-05,CTD2,2.502
2020-05-05,CTD3,1.643
2020-05-05,CTD4,0.724
2020-05-05,CTD6,2.185
2020-05-05,CTD7,7.734
2020-05-05,CTD8,4.639
2020-05-05,CTD9,4.212
2020-05-12,CTD1,1.059
2020-05-12,CTD10,3.176
2020-05-12,CTD11,5.806
2020-05-12,CTD12,2.115
2020-05-12,CTD2,1.685
2020-05-12,CTD3,1.892
2020-05-12,CTD4,2.046
2020-05-12,CTD6,2.739
2020-05-12,CTD7,1.619
2020-05-12,CTD8,2.042
2020-05-12,CTD9,2.577
2020-05-13,CTD1,1.5254999999999999
2020-05-13,CTD10,3.4915000000000003
2020-05-13,CTD11,3.0925000000000002
2020-05-13,CTD12,3.7075
2020-05-13,CTD2,1.0165
2020-05-13,CTD3,2.132
2020-05-13,CTD4,2.4325
2020-05-13,CTD5,1.5939999999999999
2020-05-13,CTD6,2.4305
2020-05-13,CTD7,3.3520000000000003
2020-05-13,CTD8,3.01
2020-05-13,CTD9,2.434
2020-05-18,CTD1,2.735
2020-05-18,CTD10,1.522
2020-05-18,CTD11,1.256
2020-05-18,CTD12,2.014
2020-05-18,CTD2,1.788
2020-05-18,CTD3,1.903
2020-05-18,CTD4,2.13
2020-05-18,CTD6,1.277
2020-05-18,CTD7,1.674
2020-05-18,CTD8,1.898
2020-05-18,CTD9,0.474
2020-05-20,CTD1,3.5555
2020-05-20,CTD10,2.7365000000000004
2020-05-20,CTD11,1.101
2020-05-20,CTD12,2.3834999999999997
2020-05-20,CTD2,0.6625
2020-05-20,CTD3,2.1465
2020-05-20,CTD4,1.6475
2020-05-20,CTD5,1.815
2020-05-20,CTD6,1.7534999999999998
2020-05-20,CTD7,1.3695
2020-05-20,CTD8,2.0335
2020-05-20,CTD9,0.694
2020-05-25,CTD1,3.5
2020-05-25,CTD10,2.817
2020-05-25,CTD11,2.375
2020-05-25,CTD12,2.555
2020-05-25,CTD2,4.158
2020-05-25,CTD3,3.367
2020-05-25,CTD4,2.395
2020-05-25,CTD6,3.281
2020-05-25,CTD7,6.143
2020-05-25,CTD8,4.256
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.326
2020-06-01,CTD10,1.956
2020-06-01,CTD11,1.0459999999999998
2020-06-01,CTD12,2.418
2020-06-01,CTD2,1.809
2020-06-01,CTD3,2.1685
2020-06-01,CTD4,2.343
2020-06-01,CTD5,2.936
2020-06-01,CTD6,3.6955
2020-06-01,CTD7,2.348
2020-06-01,CTD8,2.224
2020-06-01,CTD9,2.821
2020-06-02,CTD1,1.234
2020-06-02,CTD10,1.28
2020-06-02,CTD11,0.913
2020-06-02,CTD12,1.435
2020-06-02,CTD2,1.502
2020-06-02,CTD3,1.413
2020-06-02,CTD4,1.317
2020-06-02,CTD6,1.372
2020-06-02,CTD7,1.576
2020-06-02,CTD8,1.554
2020-06-02,CTD9,3.033
2020-06-11,CTD1,2.439
2020-06-11,CTD10,1.44
2020-06-11,CTD11,0.881
2020-06-11,CTD12,3.497
2020-06-11,CTD2,2.806
2020-06-11,CTD3,2.22
2020-06-11,CTD4,1.579
2020-06-11,CTD6,2.354
2020-06-11,CTD7,2.303
2020-06-11,CTD8,3.388
2020-06-11,CTD9,1.927
2020-06-15,CTD1,5.224
2020-06-15,CTD10,1.455
2020-06-15,CTD11,0.96
2020-06-15,CTD12,2.029
2020-06-15,CTD2,1.343
2020-06-15,CTD3,1.4535
2020-06-15,CTD4,1.1955
2020-06-15,CTD5,0.845
2020-06-15,CTD6,1.803
2020-06-15,CTD7,2.544
2020-06-15,CTD8,1.6175
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.349
2020-06-23,CTD10,1.418
2020-06-23,CTD11,1.204
2020-06-23,CTD12,2.065
2020-06-23,CTD2,0.628
2020-06-23,CTD3,2.008
2020-06-23,CTD4,1.006
2020-06-23,CTD6,3.106
2020-06-23,CTD7,3.995
2020-06-23,CTD8,1.62
2020-06-23,CTD9,2.082
2020-06-26,CTD1,1.143
2020-06-26,CTD10,1.345
2020-06-26,CTD11,1.0415
2020-06-26,CTD12,3.0865
2020-06-26,CTD2,1.169
2020-06-26,CTD3,1.6625
2020-06-26,CTD4,1.5419999999999998
2020-06-26,CTD5,2.0100000000000002
2020-06-26,CTD6,3.115
2020-06-26,CTD7,4.699
2020-06-26,CTD8,2.6149999999999998
2020-06-26,CTD9,3.948
2020-07-02,CTD1,4.1115
2020-07-02,CTD10,1.0985
2020-07-02,CTD11,0.822
2020-07-02,CTD12,1.7555
2020-07-02,CTD2,1.048
2020-07-02,CTD3,1.3475000000000001
2020-07-02,CTD4,0.8065
2020-07-02,CTD5,1.8739999999999999
2020-07-02,CTD6,1.1475
2020-07-02,CTD7,3.0700000000000003
2020-07-02,CTD8,1.5205000000000002
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.8354999999999999
2020-07-07,CTD10,0.7885
2020-07-07,CTD11,0.7444999999999999
2020-07-07,CTD12,1.371
2020-07-07,CTD2,0.8405
2020-07-07,CTD3,1.115
2020-07-07,CTD4,0.8294999999999999
2020-07-07,CTD5,1.4525000000000001
2020-07-07,CTD6,1.3895
2020-07-07,CTD7,2.3600000000000003
2020-07-07,CTD8,1.161
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.747
2020-07-17,CTD10,0.501
2020-07-17,CTD11,0.509
2020-07-17,CTD12,0.9485
2020-07-17,CTD2,0.5165
2020-07-17,CTD3,0.7945
2020-07-17,CTD4,0.9219999999999999
2020-07-17,CTD5,1.9815
2020-07-17,CTD6,0.9895
2020-07-17,CTD7,1.3030000000000002
2020-07-17,CTD8,0.6375
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.575
2020-07-23,CTD10,7.6175
2020-07-23,CTD11,0.5175
2020-07-23,CTD12,3.483
2020-07-23,CTD2,1.5454999999999999
2020-07-23,CTD3,1.5495
2020-07-23,CTD4,1.545
2020-07-23,CTD5,3.3965
2020-07-23,CTD6,1.195
2020-07-23,CTD7,4.843
2020-07-23,CTD8,6.015499999999999
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.8400000000000001
2020-07-28,CTD10,2.932
2020-07-28,CTD11,1.6245
2020-07-28,CTD12,1.5565
2020-07-28,CTD2,1.1235
2020-07-28,CTD3,1.0665
2020-07-28,CTD4,1.022
2020-07-28,CTD5,1.1524999999999999
2020-07-28,CTD6,1.3295
2020-07-28,CTD7,2.2125
2020-07-28,CTD8,2.285
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.6895
2020-08-04,CTD10,0.5660000000000001
2020-08-04,CTD11,0.3375
2020-08-04,CTD12,0.9019999999999999
2020-08-04,CTD2,1.0574999999999999
2020-08-04,CTD3,0.937
2020-08-04,CTD4,0.7835000000000001
2020-08-04,CTD5,0.829
2020-08-04,CTD6,0.5545
2020-08-04,CTD7,1.5495
2020-08-04,CTD8,1.4060000000000001
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.8545
2020-08-13,CTD10,0.645
2020-08-13,CTD11,1.1265
2020-08-13,CTD12,0.8440000000000001
2020-08-13,CTD2,0.7355
2020-08-13,CTD3,0.6675
2020-08-13,CTD4,0.5900000000000001
2020-08-13,CTD5,1.4140000000000001
2020-08-13,CTD6,0.726
2020-08-13,CTD7,1.4405
2020-08-13,CTD8,1.8535
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.738
2020-08-19,CTD10,0.525
2020-08-19,CTD11,0.54
2020-08-19,CTD12,0.644
2020-08-19,CTD2,0.671
2020-08-19,CTD3,0.832
2020-08-19,CTD4,0.6885
2020-08-19,CTD5,0.719
2020-08-19,CTD6,0.677
2020-08-19,CTD7,1.1335
2020-08-19,CTD8,0.9215
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.3975
2020-08-26,CTD10,0.906
2020-08-26,CTD11,0.6945
2020-08-26,CTD12,0.7344999999999999
2020-08-26,CTD2,0.9984999999999999
2020-08-26,CTD3,0.8565
2020-08-26,CTD4,0.651
2020-08-26,CTD5,1.2465
2020-08-26,CTD6,0.7915000000000001
2020-08-26,CTD7,1.4355
2020-08-26,CTD8,1.629
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.5505
2020-09-03,CTD10,0.9785
2020-09-03,CTD11,0.5925
2020-09-03,CTD12,0.5965
2020-09-03,CTD2,1.7575
2020-09-03,CTD3,1.3965
2020-09-03,CTD4,0.6985
2020-09-03,CTD5,0.974
2020-09-03,CTD6,0.7565
2020-09-03,CTD7,4.6005
2020-09-03,CTD8,1.545
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.677
2020-09-10,CTD10,0.521
2020-09-10,CTD11,0.28800000000000003
2020-09-10,CTD12,0.5860000000000001
2020-09-10,CTD2,0.9125
2020-09-10,CTD3,0.6194999999999999
2020-09-10,CTD4,0.521
2020-09-10,CTD5,1.571
2020-09-10,CTD6,0.504
2020-09-10,CTD7,3.1585
2020-09-10,CTD8,0.9795
2020-09-10,CTD9,1.83
2020-09-16,CTD1,3.86
2020-09-16,CTD10,0.6345000000000001
2020-09-16,CTD11,0.5665
2020-09-16,CTD12,0.8625
2020-09-16,CTD2,0.8795
2020-09-16,CTD3,1.049
2020-09-16,CTD4,0.6245
2020-09-16,CTD5,1.116
2020-09-16,CTD6,0.751
2020-09-16,CTD7,2.4415
2020-09-16,CTD8,1.1855
2020-09-16,CTD9,7.411
2020-09-24,CTD1,1.0645
2020-09-24,CTD10,0.3765
2020-09-24,CTD11,0.8295
2020-09-24,CTD12,0.39249999999999996
2020-09-24,CTD2,0.6655
2020-09-24,CTD3,0.5705
2020-09-24,CTD4,0.488
2020-09-24,CTD5,0.511
2020-09-24,CTD6,0.40349999999999997
2020-09-24,CTD7,2.2190000000000003
2020-09-24,CTD8,1.022
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.5705
2020-09-30,CTD10,0.474
2020-09-30,CTD11,0.545
2020-09-30,CTD12,0.5920000000000001
2020-09-30,CTD2,0.9795
2020-09-30,CTD3,0.867
2020-09-30,CTD4,0.614
2020-09-30,CTD5,1.42
2020-09-30,CTD6,0.6865
2020-09-30,CTD7,2.698
2020-09-30,CTD8,1.097
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.8445
2020-10-08,CTD10,0.683
2020-10-08,CTD11,0.5694999999999999
2020-10-08,CTD12,0.4925
2020-10-08,CTD2,0.894
2020-10-08,CTD3,0.8009999999999999
2020-10-08,CTD4,0.6935
2020-10-08,CTD5,0.576
2020-10-08,CTD6,0.4965
2020-10-08,CTD7,1.705
2020-10-08,CTD8,1.135
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.178
2020-10-14,CTD10,0.33599999999999997
2020-10-14,CTD11,0.9784999999999999
2020-10-14,CTD12,0.47750000000000004
2020-10-14,CTD2,0.9850000000000001
2020-10-14,CTD3,0.755
2020-10-14,CTD4,0.772
2020-10-14,CTD5,0.859
2020-10-14,CTD6,0.3625
2020-10-14,CTD7,2.2725
2020-10-14,CTD8,0.571
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.0074999999999998
2020-10-22,CTD10,0.4935
2020-10-22,CTD11,0.9864999999999999
2020-10-22,CTD12,0.7565000000000001
2020-10-22,CTD2,0.6579999999999999
2020-10-22,CTD3,0.6154999999999999
2020-10-22,CTD4,0.947
2020-10-22,CTD5,1.5575
2020-10-22,CTD6,0.8859999999999999
2020-10-22,CTD7,3.6950000000000003
2020-10-22,CTD8,1.471
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.564
2020-10-29,CTD10,1.5390000000000001
2020-10-29,CTD11,0.8069999999999999
2020-10-29,CTD12,0.7945
2020-10-29,CTD2,0.882
2020-10-29,CTD3,0.7005
2020-10-29,CTD4,0.7424999999999999
2020-10-29,CTD5,0.676
2020-10-29,CTD6,0.7095
2020-10-29,CTD7,1.5885
2020-10-29,CTD8,1.9779999999999998
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.5605
2020-11-04,CTD10,2.5045
2020-11-04,CTD11,0.743
2020-11-04,CTD12,0.9924999999999999
2020-11-04,CTD2,0.5845
2020-11-04,CTD3,0.735
2020-11-04,CTD4,0.5885
2020-11-04,CTD5,0.89
2020-11-04,CTD6,0.6915
2020-11-04,CTD7,2.7495
2020-11-04,CTD8,1.2865
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.668
2020-11-12,CTD10,0.896
2020-11-12,CTD11,1.055
2020-11-12,CTD12,0.947
2020-11-12,CTD2,0.614
2020-11-12,CTD3,0.9610000000000001
2020-11-12,CTD4,0.9015
2020-11-12,CTD5,0.5589999999999999
2020-11-12,CTD6,1.0975
2020-11-12,CTD7,2.795
2020-11-12,CTD8,1.2814999999999999
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.755
2020-11-18,CTD10,0.7050000000000001
2020-11-18,CTD11,0.6970000000000001
2020-11-18,CTD12,0.876
2020-11-18,CTD2,0.7735
2020-11-18,CTD3,0.78
2020-11-18,CTD4,0.57
2020-11-18,CTD5,0.5449999999999999
2020-11-18,CTD6,0.7070000000000001
2020-11-18,CTD7,1.726
2020-11-18,CTD8,2.1254999999999997
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.7150000000000001
2020-11-25,CTD10,0.8254999999999999
2020-11-25,CTD11,0.8165
2020-11-25,CTD12,0.7304999999999999
2020-11-25,CTD2,0.8775000000000001
2020-11-25,CTD3,0.8155
2020-11-25,CTD4,0.8069999999999999
2020-11-25,CTD5,0.7324999999999999
2020-11-25,CTD6,0.8605
2020-11-25,CTD7,1.3525
2020-11-25,CTD8,1.086
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.5805
2020-12-03,CTD10,0.714
2020-12-03,CTD11,0.7825
2020-12-03,CTD12,0.6655
2020-12-03,CTD2,0.6134999999999999
2020-12-03,CTD3,0.7515000000000001
2020-12-03,CTD4,0.8425
2020-12-03,CTD5,0.974
2020-12-03,CTD6,0.5660000000000001
2020-12-03,CTD7,1.2165
2020-12-03,CTD8,0.709
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.634
2020-12-10,CTD10,1.429
2020-12-10,CTD11,1.721
2020-12-10,CTD12,1.0715
2020-12-10,CTD2,0.667
2020-12-10,CTD3,0.768
2020-12-10,CTD4,1.2215
2020-12-10,CTD5,0.716
2020-12-10,CTD6,1.3255
2020-12-10,CTD7,0.7635000000000001
2020-12-10,CTD8,1.293
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.722
2020-12-15,CTD10,0.828
2020-12-15,CTD11,1.4975
2020-12-15,CTD12,0.995
2020-12-15,CTD2,0.604
2020-12-15,CTD3,0.6025
2020-12-15,CTD4,0.6619999999999999
2020-12-15,CTD5,0.4125
2020-12-15,CTD6,0.8045
2020-12-15,CTD7,0.9510000000000001
2020-12-15,CTD8,1.366
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.49749999999999994
2020-12-21,CTD10,0.853
2020-12-21,CTD11,1.3625
2020-12-21,CTD12,0.746
2020-12-21,CTD2,0.518
2020-12-21,CTD3,0.6080000000000001
2020-12-21,CTD4,0.692
2020-12-21,CTD5,0.535
2020-12-21,CTD6,0.781
2020-12-21,CTD7,0.7265
2020-12-21,CTD8,0.7929999999999999
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.6425000000000001
2020-12-29,CTD10,2.0215
2020-12-29,CTD11,1.8715000000000002
2020-12-29,CTD12,1.6785
2020-12-29,CTD2,0.6325000000000001
2020-12-29,CTD3,0.7375
2020-12-29,CTD4,0.9735
2020-12-29,CTD5,0.9035
2020-12-29,CTD6,1.522
2020-12-29,CTD7,1.0735000000000001
2020-12-29,CTD8,2.0135
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.5185
2021-01-05,CTD10,1.585
2021-01-05,CTD11,1.5739999999999998
2021-01-05,CTD12,1.319
2021-01-05,CTD2,0.5035000000000001
2021-01-05,CTD3,0.7335
2021-01-05,CTD4,0.7415
2021-01-05,CTD5,0.5465
2021-01-05,CTD6,1.032
2021-01-05,CTD7,0.729
2021-01-05,CTD8,0.8594999999999999
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.532
2021-01-13,CTD10,1.8785
2021-01-13,CTD11,2.4
2021-01-13,CTD12,1.4625
2021-01-13,CTD2,1.209
2021-01-13,CTD3,1.3
2021-01-13,CTD4,1.2605
2021-01-13,CTD5,1.4135
2021-01-13,CTD6,1.9115
2021-01-13,CTD7,2.253
2021-01-13,CTD8,3.108
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.6665
2021-01-20,CTD10,0.7284999999999999
2021-01-20,CTD11,1.177
2021-01-20,CTD12,1.0375
2021-01-20,CTD2,0.825
2021-01-20,CTD3,0.747
2021-01-20,CTD4,0.7905
2021-01-20,CTD5,0.721
2021-01-20,CTD6,0.874
2021-01-20,CTD7,0.837
2021-01-20,CTD8,1.184
2021-01-20,CTD9,0.413
2021-01-27,CTD1,0.942
2021-01-27,CTD10,0.766
2021-01-27,CTD11,1.031
2021-01-27,CTD12,0.9355
2021-01-27,CTD2,1.142
2021-01-27,CTD3,1.2445
2021-01-27,CTD4,1.286
2021-01-27,CTD5,1.45
2021-01-27,CTD6,1.0205
2021-01-27,CTD7,1.2035
2021-01-27,CTD8,1.0815000000000001
2021-01-27,CTD9,1.316
2021-02-03,CTD1,1.236
2021-02-03,CTD10,1.435
2021-02-03,CTD11,1.3635000000000002
2021-02-03,CTD12,1.4540000000000002
2021-02-03,CTD2,0.974
2021-02-03,CTD3,1.0545
2021-02-03,CTD4,1.2770000000000001
2021-02-03,CTD5,0.8639999999999999
2021-02-03,CTD6,1.6844999999999999
2021-02-03,CTD7,1.4674999999999998
2021-02-03,CTD8,1.492
2021-02-03,CTD9,1.163
2021-02-12,CTD1,4.048
2021-02-12,CTD10,0.7565
2021-02-12,CTD11,1.133
2021-02-12,CTD12,0.8360000000000001
2021-02-12,CTD2,0.798
2021-02-12,CTD3,1.1915
2021-02-12,CTD4,1.1360000000000001
2021-02-12,CTD5,0.6799999999999999
2021-02-12,CTD6,1.0619999999999998
2021-02-12,CTD7,0.8935
2021-02-12,CTD8,0.8160000000000001
2021-02-12,CTD9,2.136
2021-02-17,CTD1,2.2385
2021-02-17,CTD10,0.495
2021-02-17,CTD11,0.9555
2021-02-17,CTD12,0.6074999999999999
2021-02-17,CTD2,0.5569999999999999
2021-02-17,CTD3,0.5714999999999999
2021-02-17,CTD4,0.7815
2021-02-17,CTD5,1.526
2021-02-17,CTD6,0.6275
2021-02-17,CTD7,0.7635000000000001
2021-02-17,CTD8,0.667
