Date,Buoy,Chl
2021-06-22,CTD10,0.455
2021-06-22,CTD11,1.52
2021-06-22,CTD12,0.443
2021-06-22,CTD2,0.505
2021-06-22,CTD3,0.537
2021-06-22,CTD4,0.494
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.437
2021-06-22,CTD7,1.65
2021-06-22,CTD8,0.762
2021-06-22,CTD9,0.69
2021-07-01,CTD1,1.037
2021-07-01,CTD10,0.56
2021-07-01,CTD11,0.484
2021-07-01,CTD12,0.546
2021-07-01,CTD2,0.853
2021-07-01,CTD3,0.833
2021-07-01,CTD4,1.135
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.633
2021-07-01,CTD7,1.145
2021-07-01,CTD8,0.739
2021-07-01,CTD9,1.754
2021-07-06,CTD1,0.604
2021-07-06,CTD10,0.519
2021-07-06,CTD11,0.559
2021-07-06,CTD12,0.488
2021-07-06,CTD2,0.728
2021-07-06,CTD3,0.472
2021-07-06,CTD4,0.296
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.463
2021-07-06,CTD7,1.251
2021-07-06,CTD8,0.923
2021-07-06,CTD9,0.686
2021-07-14,CTD1,0.575
2021-07-14,CTD10,0.919
2021-07-14,CTD11,0.847
2021-07-14,CTD12,0.932
2021-07-14,CTD2,0.532
2021-07-14,CTD3,0.543
2021-07-14,CTD4,0.665
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.774
2021-07-14,CTD7,1.425
2021-07-14,CTD8,0.945
2021-07-14,CTD9,0.904
2021-07-20,CTD1,0.675
2021-07-20,CTD10,1.133
2021-07-20,CTD11,0.891
2021-07-20,CTD12,0.999
2021-07-20,CTD2,0.676
2021-07-20,CTD3,0.677
2021-07-20,CTD4,0.733
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.849
2021-07-20,CTD7,1.106
2021-07-20,CTD8,1.107
2021-07-20,CTD9,0.755
2021-07-27,CTD1,0.875
2021-07-27,CTD10,1.2
2021-07-27,CTD11,0.88
2021-07-27,CTD12,1.203
2021-07-27,CTD2,0.928
2021-07-27,CTD3,0.903
2021-07-27,CTD4,1.778
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.333
2021-07-27,CTD7,1.737
2021-07-27,CTD8,1.242
2021-07-27,CTD9,1.205
2021-08-03,CTD1,1.144
2021-08-03,CTD10,1.97
2021-08-03,CTD11,1.601
2021-08-03,CTD12,1.629
2021-08-03,CTD2,1.126
2021-08-03,CTD3,1.217
2021-08-03,CTD4,1.198
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.44
2021-08-03,CTD7,6.183
2021-08-03,CTD8,2.542
2021-08-03,CTD9,2.306
2021-08-09,CTD1,0.496
2021-08-09,CTD10,2.737
2021-08-09,CTD11,0.651
2021-08-09,CTD12,2.831
2021-08-09,CTD2,2.955
2021-08-09,CTD3,1.362
2021-08-09,CTD4,0.854
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.29
2021-08-09,CTD7,8.159
2021-08-09,CTD8,5.349
2021-08-09,CTD9,7.09
2021-08-13,CTD1,1.803
2021-08-13,CTD10,2.331
2021-08-13,CTD11,1.694
2021-08-13,CTD12,2.614
2021-08-13,CTD2,1.92
2021-08-13,CTD3,1.591
2021-08-13,CTD4,1.294
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.023
2021-08-13,CTD7,2.848
2021-08-13,CTD8,2.846
2021-08-13,CTD9,4.04
2021-08-16,CTD1,1.185
2021-08-16,CTD10,2.49
2021-08-16,CTD11,2.123
2021-08-16,CTD12,2.487
2021-08-16,CTD2,1.402
2021-08-16,CTD3,1.516
2021-08-16,CTD4,2.389
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.285
2021-08-16,CTD7,1.635
2021-08-16,CTD8,3.115
2021-08-16,CTD9,2.452
2021-08-19,CTD1,1.332
2021-08-19,CTD10,2.398
2021-08-19,CTD11,2.421
2021-08-19,CTD12,2.337
2021-08-19,CTD2,1.595
2021-08-19,CTD3,1.403
2021-08-19,CTD4,2.536
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.339
2021-08-19,CTD7,6.919
2021-08-19,CTD8,2.858
2021-08-19,CTD9,3.746
2021-08-24,CTD1,1.194
2021-08-24,CTD10,1.856
2021-08-24,CTD11,1.683
2021-08-24,CTD12,2.091
2021-08-24,CTD2,1.704
2021-08-24,CTD3,1.692
2021-08-24,CTD4,1.977
2021-08-24,CTD5,1.9
2021-08-24,CTD6,2.084
2021-08-24,CTD7,7.915
2021-08-24,CTD8,5.929
2021-08-24,CTD9,2.563
2021-08-26,CTD1,1.178
2021-08-26,CTD10,3.274
2021-08-26,CTD11,1.909
2021-08-26,CTD12,2.585
2021-08-26,CTD2,1.873
2021-08-26,CTD3,1.797
2021-08-26,CTD4,1.823
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.195
2021-08-26,CTD7,4.146
2021-08-26,CTD8,5.294
2021-08-26,CTD9,3.135
2021-08-30,CTD1,1.384
2021-08-30,CTD10,2.291
2021-08-30,CTD11,2.146
2021-08-30,CTD12,1.931
2021-08-30,CTD2,1.642
2021-08-30,CTD3,1.556
2021-08-30,CTD4,1.68
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.771
2021-08-30,CTD7,3.557
2021-08-30,CTD8,3.347
2021-08-30,CTD9,2.632
2021-09-02,CTD1,1.146
2021-09-02,CTD10,4.453
2021-09-02,CTD11,1.895
2021-09-02,CTD12,3.435
2021-09-02,CTD2,1.593
2021-09-02,CTD3,1.614
2021-09-02,CTD4,0.97
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.135
2021-09-02,CTD7,4.714
2021-09-02,CTD8,4.797
2021-09-02,CTD9,6.673
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.354
2021-09-13,CTD10,2.21
2021-09-13,CTD11,1.337
2021-09-13,CTD12,1.614
2021-09-13,CTD2,1.557
2021-09-13,CTD3,1.32
2021-09-13,CTD4,1.221
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.439
2021-09-13,CTD7,4.986
2021-09-13,CTD8,3.546
2021-09-13,CTD9,3.458
2021-09-20,CTD1,1.321
2021-09-20,CTD10,1.86
2021-09-20,CTD11,1.781
2021-09-20,CTD12,1.742
2021-09-20,CTD2,1.575
2021-09-20,CTD3,1.574
2021-09-20,CTD4,1.376
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.693
2021-09-20,CTD7,3.178
2021-09-20,CTD8,2.619
2021-09-20,CTD9,2.692
2021-09-27,CTD1,3.643
2021-09-27,CTD10,3.32
2021-09-27,CTD11,2.249
2021-09-27,CTD12,4.219
2021-09-27,CTD2,2.274
2021-09-27,CTD3,2.237
2021-09-27,CTD4,2.611
2021-09-27,CTD6,3.425
2021-09-27,CTD7,2.999
2021-09-27,CTD8,4.797
2021-09-27,CTD9,0.0
2021-09-30,CTD1,1.319
2021-09-30,CTD10,2.325
2021-09-30,CTD11,1.307
2021-09-30,CTD12,2.048
2021-09-30,CTD2,1.593
2021-09-30,CTD3,1.442
2021-09-30,CTD4,1.755
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.856
2021-09-30,CTD7,5.363
2021-09-30,CTD8,3.188
2021-09-30,CTD9,4.068
2021-10-07,CTD1,1.054
2021-10-07,CTD10,2.175
2021-10-07,CTD11,1.54
2021-10-07,CTD12,1.856
2021-10-07,CTD2,1.596
2021-10-07,CTD3,1.401
2021-10-07,CTD4,1.259
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.36
2021-10-07,CTD7,2.416
2021-10-07,CTD8,2.453
2021-10-07,CTD9,1.679
2021-10-11,CTD1,1.241
2021-10-11,CTD10,2.278
2021-10-11,CTD11,1.992
2021-10-11,CTD12,2.087
2021-10-11,CTD2,2.587
2021-10-11,CTD3,1.263
2021-10-11,CTD4,0.792
2021-10-11,CTD5,0.83
2021-10-11,CTD6,2.005
2021-10-11,CTD7,5.444
2021-10-11,CTD8,3.571
2021-10-11,CTD9,3.034
2021-10-18,CTD1,1.59
2021-10-18,CTD10,1.572
2021-10-18,CTD11,1.297
2021-10-18,CTD12,1.523
2021-10-18,CTD2,1.878
2021-10-18,CTD3,1.501
2021-10-18,CTD4,1.173
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.459
2021-10-18,CTD7,2.693
2021-10-18,CTD8,1.721
2021-10-18,CTD9,1.695
2021-10-28,CTD1,0.935
2021-10-28,CTD10,2.792
2021-10-28,CTD11,2.433
2021-10-28,CTD12,1.573
2021-10-28,CTD2,1.519
2021-10-28,CTD3,1.012
2021-10-28,CTD4,0.926
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.265
2021-10-28,CTD7,3.204
2021-10-28,CTD8,2.322
2021-10-28,CTD9,3.42
2021-11-04,CTD1,0.651
2021-11-04,CTD10,1.595
2021-11-04,CTD11,1.278
2021-11-04,CTD12,1.557
2021-11-04,CTD2,1.075
2021-11-04,CTD3,0.87
2021-11-04,CTD4,0.786
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.234
2021-11-04,CTD7,1.727
2021-11-04,CTD8,1.826
2021-11-04,CTD9,3.809
2021-11-11,CTD1,0.664
2021-11-11,CTD10,1.096
2021-11-11,CTD11,1.081
2021-11-11,CTD12,0.987
2021-11-11,CTD2,0.643
2021-11-11,CTD3,0.607
2021-11-11,CTD4,0.663
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.98
2021-11-11,CTD7,0.847
2021-11-11,CTD8,1.003
2021-11-11,CTD9,1.139
2021-11-18,CTD1,0.786
2021-11-18,CTD10,1.208
2021-11-18,CTD11,0.637
2021-11-18,CTD12,1.1
2021-11-18,CTD2,1.203
2021-11-18,CTD3,0.669
2021-11-18,CTD4,0.356
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.113
2021-11-18,CTD7,2.568
2021-11-18,CTD8,2.329
2021-11-18,CTD9,2.431
2021-11-25,CTD5,0.64
2021-11-26,CTD1,2.728
2021-11-26,CTD10,3.036
2021-11-26,CTD11,4.564
2021-11-26,CTD12,2.944
2021-11-26,CTD2,2.294
2021-11-26,CTD3,2.838
2021-11-26,CTD4,4.303
2021-11-26,CTD6,3.298
2021-11-26,CTD7,1.859
2021-11-26,CTD8,2.349
2021-11-26,CTD9,10.698
2021-12-01,CTD1,0.507
2021-12-01,CTD10,2.986
2021-12-01,CTD11,2.477
2021-12-01,CTD12,2.117
2021-12-01,CTD2,1.188
2021-12-01,CTD3,1.053
2021-12-01,CTD4,1.077
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.764
2021-12-01,CTD7,2.12
2021-12-01,CTD8,2.219
2021-12-01,CTD9,7.381
2021-12-10,CTD1,0.767
2021-12-10,CTD10,1.549
2021-12-10,CTD11,0.975
2021-12-10,CTD12,1.357
2021-12-10,CTD2,1.225
2021-12-10,CTD3,0.863
2021-12-10,CTD4,0.719
2021-12-10,CTD5,0.59
2021-12-10,CTD6,1.002
2021-12-10,CTD7,2.398
2021-12-10,CTD8,1.932
2021-12-10,CTD9,4.88
2021-12-15,CTD1,0.584
2021-12-15,CTD10,1.06
2021-12-15,CTD11,0.71
2021-12-15,CTD12,0.938
2021-12-15,CTD2,0.73
2021-12-15,CTD3,0.706
2021-12-15,CTD4,0.807
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.857
2021-12-15,CTD7,1.423
2021-12-15,CTD8,1.164
2021-12-15,CTD9,1.734
2021-12-21,CTD1,2.738
2021-12-21,CTD10,1.484
2021-12-21,CTD11,2.205
2021-12-21,CTD12,1.37
2021-12-21,CTD2,2.382
2021-12-21,CTD3,2.094
2021-12-21,CTD4,1.689
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.663
2021-12-21,CTD7,2.834
2021-12-21,CTD8,2.03
2021-12-21,CTD9,6.044
2021-12-28,CTD1,0.631
2021-12-28,CTD10,0.485
2021-12-28,CTD11,0.666
2021-12-28,CTD12,0.584
2021-12-28,CTD2,0.552
2021-12-28,CTD3,0.58
2021-12-28,CTD4,0.696
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.665
2021-12-28,CTD7,0.493
2021-12-28,CTD8,0.467
2021-12-28,CTD9,0.491
2022-01-04,CTD1,0.456
2022-01-04,CTD10,0.611
2022-01-04,CTD11,0.413
2022-01-04,CTD12,0.846
2022-01-04,CTD2,0.622
2022-01-04,CTD3,0.512
2022-01-04,CTD4,0.387
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.702
2022-01-04,CTD7,1.626
2022-01-04,CTD8,1.188
2022-01-04,CTD9,0.657
2022-01-12,CTD1,0.428
2022-01-12,CTD10,0.952
2022-01-12,CTD11,0.762
2022-01-12,CTD12,0.634
2022-01-12,CTD2,0.534
2022-01-12,CTD3,0.516
2022-01-12,CTD4,0.564
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.5
2022-01-12,CTD7,0.742
2022-01-12,CTD8,0.787
2022-01-12,CTD9,1.066
2022-01-19,CTD1,1.027
2022-01-19,CTD10,0.516
2022-01-19,CTD11,0.413
2022-01-19,CTD12,0.556
2022-01-19,CTD2,0.624
2022-01-19,CTD3,0.519
2022-01-19,CTD4,0.433
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.538
2022-01-19,CTD7,0.767
2022-01-19,CTD8,0.674
2022-01-19,CTD9,0.189
2022-01-27,CTD1,1.293
2022-01-27,CTD10,1.438
2022-01-27,CTD11,1.186
2022-01-27,CTD12,0.77
2022-01-27,CTD2,1.202
2022-01-27,CTD3,0.846
2022-01-27,CTD4,0.706
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.888
2022-01-27,CTD7,2.067
2022-01-27,CTD8,1.367
2022-01-27,CTD9,1.005
2022-02-02,CTD1,0.928
2022-02-02,CTD10,0.551
2022-02-02,CTD11,0.624
2022-02-02,CTD12,0.594
2022-02-02,CTD2,0.683
2022-02-02,CTD3,0.541
2022-02-02,CTD4,0.499
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.646
2022-02-02,CTD7,1.257
2022-02-02,CTD8,0.913
2022-02-02,CTD9,0.255
2022-02-10,CTD1,0.675
2022-02-10,CTD10,1.215
2022-02-10,CTD11,0.849
2022-02-10,CTD12,0.811
2022-02-10,CTD2,0.759
2022-02-10,CTD3,0.577
2022-02-10,CTD4,0.917
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.728
2022-02-10,CTD7,1.909
2022-02-10,CTD8,1.225
2022-02-10,CTD9,1.163
2022-02-16,CTD1,0.505
2022-02-16,CTD10,0.697
2022-02-16,CTD11,0.212
2022-02-16,CTD12,0.63
2022-02-16,CTD2,1.023
2022-02-16,CTD3,0.489
2022-02-16,CTD4,0.445
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.595
2022-02-16,CTD7,2.47
2022-02-16,CTD8,1.338
2022-02-16,CTD9,1.101
2022-02-24,CTD1,0.379
2022-02-24,CTD10,1.2
2022-02-24,CTD11,0.78
2022-02-24,CTD12,0.612
2022-02-24,CTD2,1.074
2022-02-24,CTD3,0.507
2022-02-24,CTD4,0.37
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.386
2022-02-24,CTD7,2.963
2022-02-24,CTD8,0.898
2022-02-24,CTD9,1.158
2022-03-02,CTD1,0.534
2022-03-02,CTD10,1.496
2022-03-02,CTD11,0.715
2022-03-02,CTD12,1.452
2022-03-02,CTD2,0.861
2022-03-02,CTD3,0.445
2022-03-02,CTD4,0.588
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.17
2022-03-02,CTD7,3.074
2022-03-02,CTD8,2.1
2022-03-02,CTD9,1.138
2022-03-11,CTD1,0.604
2022-03-11,CTD10,1.974
2022-03-11,CTD11,0.986
2022-03-11,CTD12,1.031
2022-03-11,CTD2,0.732
2022-03-11,CTD3,0.487
2022-03-11,CTD4,0.435
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.699
2022-03-11,CTD7,1.488
2022-03-11,CTD8,1.339
2022-03-11,CTD9,1.513
2022-03-24,CTD1,0.921
2022-03-24,CTD10,23.873
2022-03-24,CTD11,22.716
2022-03-24,CTD12,16.766
2022-03-24,CTD2,2.265
2022-03-24,CTD3,1.346
2022-03-24,CTD4,8.186
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.059
2022-03-24,CTD7,19.31
2022-03-24,CTD8,22.609
2022-03-24,CTD9,6.846
2022-03-28,CTD1,1.43
2022-03-28,CTD10,5.287
2022-03-28,CTD11,5.757
2022-03-28,CTD12,4.819
2022-03-28,CTD2,4.703
2022-03-28,CTD3,3.211
2022-03-28,CTD4,2.263
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.51
2022-03-28,CTD7,7.747
2022-03-28,CTD8,7.968
2022-03-28,CTD9,4.899
2022-04-06,CTD1,4.123
2022-04-06,CTD10,6.564
2022-04-06,CTD11,6.44
2022-04-06,CTD12,6.896
2022-04-06,CTD2,6.275
2022-04-06,CTD3,6.717
2022-04-06,CTD4,6.801
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.715
2022-04-06,CTD7,5.995
2022-04-06,CTD8,6.57
2022-04-06,CTD9,5.423
2022-04-11,CTD1,1.69
2022-04-11,CTD10,12.298
2022-04-11,CTD11,5.517
2022-04-11,CTD12,5.754
2022-04-11,CTD2,1.141
2022-04-11,CTD3,1.787
2022-04-11,CTD4,7.885
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.298
2022-04-11,CTD7,10.81
2022-04-11,CTD8,6.217
2022-04-11,CTD9,9.543
2022-04-19,CTD1,0.512
2022-04-19,CTD10,1.624
2022-04-19,CTD11,1.141
2022-04-19,CTD12,1.674
2022-04-19,CTD2,1.168
2022-04-19,CTD3,0.87
2022-04-19,CTD4,0.869
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.48
2022-04-19,CTD7,2.165
2022-04-19,CTD8,1.915
2022-04-19,CTD9,1.235
2022-04-22,CTD1,0.652
2022-04-22,CTD10,2.228
2022-04-22,CTD11,2.192
2022-04-22,CTD12,2.561
2022-04-22,CTD2,0.988
2022-04-22,CTD3,0.919
2022-04-22,CTD4,1.443
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.65
2022-04-22,CTD7,1.873
2022-04-22,CTD8,2.373
2022-04-22,CTD9,1.8
2022-04-27,CTD1,0.554
2022-04-27,CTD10,1.983
2022-04-27,CTD11,1.896
2022-04-27,CTD12,1.806
2022-04-27,CTD2,1.219
2022-04-27,CTD3,0.745
2022-04-27,CTD4,0.863
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.438
2022-04-27,CTD7,3.41
2022-04-27,CTD8,1.87
2022-04-27,CTD9,1.38
2022-05-06,CTD1,2.028
2022-05-06,CTD10,3.185
2022-05-06,CTD11,2.849
2022-05-06,CTD12,2.684
2022-05-06,CTD2,1.16
2022-05-06,CTD3,1.34
2022-05-06,CTD4,1.871
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.188
2022-05-06,CTD7,1.818
2022-05-06,CTD8,2.371
2022-05-06,CTD9,2.241
2022-05-13,CTD1,1.748
2022-05-13,CTD10,2.143
2022-05-13,CTD11,1.282
2022-05-13,CTD12,2.398
2022-05-13,CTD2,4.002
2022-05-13,CTD3,4.408
2022-05-13,CTD4,1.305
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.596
2022-05-13,CTD7,2.704
2022-05-13,CTD8,3.307
2022-05-13,CTD9,2.498
2022-05-18,CTD1,0.462
2022-05-18,CTD10,1.346
2022-05-18,CTD11,1.203
2022-05-18,CTD12,1.224
2022-05-18,CTD2,0.48
2022-05-18,CTD3,0.645
2022-05-18,CTD4,0.88
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.096
2022-05-18,CTD7,1.045
2022-05-18,CTD8,1.209
2022-05-18,CTD9,1.804
2022-05-26,CTD1,0.379
2022-05-26,CTD10,0.799
2022-05-26,CTD11,0.687
2022-05-26,CTD12,0.892
2022-05-26,CTD2,0.715
2022-05-26,CTD3,0.642
2022-05-26,CTD4,0.657
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.892
2022-05-26,CTD7,0.857
2022-05-26,CTD8,0.874
2022-05-26,CTD9,1.752
2022-06-02,CTD1,0.314
2022-06-02,CTD10,1.261
2022-06-02,CTD11,0.651
2022-06-02,CTD12,1.135
2022-06-02,CTD2,0.908
2022-06-02,CTD3,0.403
2022-06-02,CTD4,0.431
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.886
2022-06-02,CTD7,2.521
2022-06-02,CTD8,1.736
2022-06-02,CTD9,0.964
2022-06-10,CTD1,0.235
2022-06-10,CTD10,2.331
2022-06-10,CTD11,0.874
2022-06-10,CTD12,2.021
2022-06-10,CTD2,0.527
2022-06-10,CTD3,0.434
2022-06-10,CTD4,0.523
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.537
2022-06-10,CTD7,2.865
2022-06-10,CTD8,2.499
2022-06-10,CTD9,1.811
2022-06-17,CTD1,0.329
2022-06-17,CTD10,1.175
2022-06-17,CTD11,0.421
2022-06-17,CTD12,1.771
2022-06-17,CTD2,0.588
2022-06-17,CTD3,0.484
2022-06-17,CTD4,0.563
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.384
2022-06-17,CTD7,3.728
2022-06-17,CTD8,0.983
2022-06-17,CTD9,0.949
2022-06-24,CTD1,0.16
2022-06-24,CTD10,1.206
2022-06-24,CTD11,0.364
2022-06-24,CTD12,1.412
2022-06-24,CTD2,0.621
2022-06-24,CTD3,0.408
2022-06-24,CTD4,0.396
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.064
2022-06-24,CTD7,3.743
2022-06-24,CTD8,2.398
2022-06-24,CTD9,1.492
2022-06-30,CTD1,0.168
2022-06-30,CTD10,1.142
2022-06-30,CTD11,0.833
2022-06-30,CTD12,1.35
2022-06-30,CTD2,0.498
2022-06-30,CTD3,0.523
2022-06-30,CTD4,0.595
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.155
2022-06-30,CTD7,0.956
2022-06-30,CTD8,1.266
2022-06-30,CTD9,1.535
2022-07-06,CTD1,0.597
2022-07-06,CTD10,1.383
2022-07-06,CTD11,0.87
2022-07-06,CTD12,0.949
2022-07-06,CTD2,0.913
2022-07-06,CTD3,0.62
2022-07-06,CTD4,0.72
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.325
2022-07-06,CTD7,5.165
2022-07-06,CTD8,1.776
2022-07-06,CTD9,2.481
2022-07-14,CTD1,0.59
2022-07-14,CTD10,0.829
2022-07-14,CTD11,0.717
2022-07-14,CTD12,0.907
2022-07-14,CTD2,0.695
2022-07-14,CTD3,0.473
2022-07-14,CTD4,0.486
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.817
2022-07-14,CTD7,2.549
2022-07-14,CTD8,1.148
2022-07-14,CTD9,1.026
2022-07-20,CTD1,1.321
2022-07-20,CTD10,0.847
2022-07-20,CTD11,0.182
2022-07-20,CTD12,0.885
2022-07-20,CTD2,1.319
2022-07-20,CTD3,0.865
2022-07-20,CTD4,0.644
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.872
2022-07-20,CTD7,2.218
2022-07-20,CTD8,1.731
2022-07-20,CTD9,1.18
2022-07-28,CTD1,0.508
2022-07-28,CTD10,1.018
2022-07-28,CTD11,0.897
2022-07-28,CTD12,0.978
2022-07-28,CTD2,0.741
2022-07-28,CTD3,0.682
2022-07-28,CTD4,0.797
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.913
2022-07-28,CTD7,0.989
2022-07-28,CTD8,1.013
2022-07-28,CTD9,0.786
2022-08-03,CTD1,0.377
2022-08-03,CTD10,1.132
2022-08-03,CTD11,0.845
2022-08-03,CTD12,1.067
2022-08-03,CTD2,0.671
2022-08-03,CTD3,0.744
2022-08-03,CTD4,0.687
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.924
2022-08-03,CTD7,1.656
2022-08-03,CTD8,1.348
2022-08-03,CTD9,1.491
2022-08-11,CTD1,1.225
2022-08-11,CTD10,0.912
2022-08-11,CTD11,0.632
2022-08-11,CTD12,1.072
2022-08-11,CTD2,1.221
2022-08-11,CTD3,0.776
2022-08-11,CTD4,0.639
2022-08-11,CTD5,0.87
2022-08-11,CTD6,0.914
2022-08-11,CTD7,4.214
2022-08-11,CTD8,2.023
2022-08-11,CTD9,2.156
2022-08-17,CTD1,0.069
2022-08-17,CTD10,0.703
2022-08-17,CTD11,0.39
2022-08-17,CTD12,1.234
2022-08-17,CTD2,0.732
2022-08-17,CTD3,0.564
2022-08-17,CTD4,0.621
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.149
2022-08-17,CTD7,5.047
2022-08-17,CTD8,2.396
2022-08-17,CTD9,1.961
2022-08-24,CTD1,0.501
2022-08-24,CTD10,1.063
2022-08-24,CTD11,0.889
2022-08-24,CTD12,0.842
2022-08-24,CTD2,0.945
2022-08-24,CTD3,0.424
2022-08-24,CTD4,0.356
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.631
2022-08-24,CTD7,4.285
2022-08-24,CTD8,1.64
2022-08-24,CTD9,1.939
2022-09-01,CTD1,2.448
2022-09-01,CTD10,0.931
2022-09-01,CTD11,1.098
2022-09-01,CTD12,1.28
2022-09-01,CTD2,1.616
2022-09-01,CTD3,1.194
2022-09-01,CTD4,0.718
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.179
2022-09-01,CTD7,2.098
2022-09-01,CTD8,1.538
2022-09-01,CTD9,3.303
2022-09-07,CTD1,4.264
2022-09-07,CTD10,0.732
2022-09-07,CTD11,0.115
2022-09-07,CTD12,1.128
2022-09-07,CTD2,2.233
2022-09-07,CTD3,1.482
2022-09-07,CTD4,0.559
2022-09-07,CTD5,0.49
2022-09-07,CTD6,0.973
2022-09-07,CTD7,2.982
2022-09-07,CTD8,1.902
2022-09-07,CTD9,0.387
2022-09-15,CTD1,0.411
2022-09-15,CTD10,1.725
2022-09-15,CTD11,0.623
2022-09-15,CTD12,1.508
2022-09-15,CTD2,0.799
2022-09-15,CTD3,0.798
2022-09-15,CTD4,0.58
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.148
2022-09-15,CTD7,2.786
2022-09-15,CTD8,2.228
2022-09-15,CTD9,0.764
2022-09-21,CTD1,0.287
2022-09-21,CTD10,2.326
2022-09-21,CTD11,1.722
2022-09-21,CTD12,1.831
2022-09-21,CTD2,0.589
2022-09-21,CTD3,0.509
2022-09-21,CTD4,0.772
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.409
2022-09-21,CTD7,3.908
2022-09-21,CTD8,2.721
2022-09-21,CTD9,1.311
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.598
2022-09-29,CTD10,2.23
2022-09-29,CTD11,0.085
2022-09-29,CTD12,1.844
2022-09-29,CTD2,2.102
2022-09-29,CTD3,0.738
2022-09-29,CTD4,0.373
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.068
2022-09-29,CTD7,5.419
2022-09-29,CTD8,3.368
2022-09-29,CTD9,3.009
2022-10-05,CTD1,0.665
2022-10-05,CTD10,1.896
2022-10-05,CTD11,0.811
2022-10-05,CTD12,1.659
2022-10-05,CTD2,1.749
2022-10-05,CTD3,1.14
2022-10-05,CTD4,0.592
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.274
2022-10-05,CTD7,3.335
2022-10-05,CTD8,2.461
2022-10-05,CTD9,2.614
2022-10-11,CTD1,1.047
2022-10-11,CTD10,1.969
2022-10-11,CTD11,1.659
2022-10-11,CTD12,1.302
2022-10-11,CTD2,0.682
2022-10-11,CTD3,0.529
2022-10-11,CTD4,0.595
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.811
2022-10-11,CTD7,4.186
