Date,Buoy,Chl
2020-11-12,CTD8,1.1059999999999999
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.755
2020-11-18,CTD10,0.6705000000000001
2020-11-18,CTD11,0.748
2020-11-18,CTD12,0.8255
2020-11-18,CTD2,0.7709999999999999
2020-11-18,CTD3,0.7765
2020-11-18,CTD5,0.5375
2020-11-18,CTD6,0.6685
2020-11-18,CTD7,1.704
2020-11-18,CTD8,1.9009999999999998
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.7150000000000001
2020-11-25,CTD10,0.8195
2020-11-25,CTD11,0.85
2020-11-25,CTD12,0.695
2020-11-25,CTD2,1.0605
2020-11-25,CTD3,0.9650000000000001
2020-11-25,CTD4,0.9039999999999999
2020-11-25,CTD5,0.74
2020-11-25,CTD6,0.896
2020-11-25,CTD7,1.4405000000000001
2020-11-25,CTD8,1.104
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.5805
2020-12-03,CTD10,0.7164999999999999
2020-12-03,CTD11,0.8185
2020-12-03,CTD12,0.6605000000000001
2020-12-03,CTD2,0.6145
2020-12-03,CTD3,0.762
2020-12-03,CTD4,0.852
2020-12-03,CTD5,0.9675
2020-12-03,CTD6,0.527
2020-12-03,CTD7,1.2105
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.634
2020-12-10,CTD10,1.433
2020-12-10,CTD11,1.7055
2020-12-10,CTD12,1.1505
2020-12-10,CTD2,0.656
2020-12-10,CTD3,0.7525
2020-12-10,CTD4,1.228
2020-12-10,CTD5,0.7525
2020-12-10,CTD6,1.3395000000000001
2020-12-10,CTD7,0.7745
2020-12-10,CTD8,1.2974999999999999
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.722
2020-12-15,CTD10,0.84
2020-12-15,CTD11,1.4304999999999999
2020-12-15,CTD12,0.9995
2020-12-15,CTD2,0.5195000000000001
2020-12-15,CTD3,0.505
2020-12-15,CTD4,0.6419999999999999
2020-12-15,CTD5,0.4075
2020-12-15,CTD6,0.796
2020-12-15,CTD7,0.976
2020-12-15,CTD8,1.3639999999999999
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.49749999999999994
2020-12-21,CTD10,0.8534999999999999
2020-12-21,CTD11,1.4195
2020-12-21,CTD12,0.756
2020-12-21,CTD2,0.473
2020-12-21,CTD3,0.595
2020-12-21,CTD4,0.672
2020-12-21,CTD5,0.55
2020-12-21,CTD6,0.8140000000000001
2020-12-21,CTD7,0.716
2020-12-21,CTD8,0.7815000000000001
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.6425000000000001
2020-12-29,CTD10,0.906
2020-12-29,CTD11,1.7054999999999998
2020-12-29,CTD12,1.024
2020-12-29,CTD2,0.737
2020-12-29,CTD3,0.8160000000000001
2020-12-29,CTD4,1.051
2020-12-29,CTD5,0.925
2020-12-29,CTD6,1.0394999999999999
2020-12-29,CTD7,1.256
2020-12-29,CTD8,1.7055
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.5185
2021-01-05,CTD10,1.392
2021-01-05,CTD11,1.6349999999999998
2021-01-05,CTD12,1.3645
2021-01-05,CTD2,0.496
2021-01-05,CTD3,0.75
2021-01-05,CTD4,0.7244999999999999
2021-01-05,CTD5,0.5675
2021-01-05,CTD6,1.0554999999999999
2021-01-05,CTD7,0.7304999999999999
2021-01-05,CTD8,0.8634999999999999
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.532
2021-01-13,CTD10,1.7555
2021-01-13,CTD11,2.3825
2021-01-13,CTD12,1.403
2021-01-13,CTD2,1.2425
2021-01-13,CTD3,1.3675
2021-01-13,CTD4,1.2745
2021-01-13,CTD5,1.4025
2021-01-13,CTD6,1.9685000000000001
2021-01-13,CTD7,2.2155
2021-01-13,CTD8,3.1500000000000004
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.6665
2021-01-20,CTD10,0.726
2021-01-20,CTD11,1.057
2021-01-20,CTD12,1.0545
2021-01-20,CTD2,0.8245
2021-01-20,CTD3,0.6905
2021-01-20,CTD4,0.732
2021-01-20,CTD5,0.675
2021-01-20,CTD6,0.8109999999999999
2021-01-20,CTD7,0.8845000000000001
2021-01-20,CTD8,1.134
2021-01-20,CTD9,0.827
2021-01-27,CTD1,0.942
2021-01-27,CTD10,0.7235
2021-01-27,CTD11,0.987
2021-01-27,CTD12,0.8395
2021-01-27,CTD2,1.1139999999999999
2021-01-27,CTD3,1.3250000000000002
2021-01-27,CTD4,1.294
2021-01-27,CTD5,1.4325
2021-01-27,CTD6,1.013
2021-01-27,CTD7,1.0945
2021-01-27,CTD8,1.0114999999999998
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.236
2021-02-03,CTD10,1.4695
2021-02-03,CTD11,1.3290000000000002
2021-02-03,CTD12,1.537
2021-02-03,CTD2,0.8805000000000001
2021-02-03,CTD3,1.006
2021-02-03,CTD4,1.31
2021-02-03,CTD5,0.845
2021-02-03,CTD6,1.6764999999999999
2021-02-03,CTD7,1.4245
2021-02-03,CTD8,1.4435
2021-02-03,CTD9,1.358
2021-02-12,CTD1,4.048
2021-02-12,CTD10,0.7304999999999999
2021-02-12,CTD11,1.0819999999999999
2021-02-12,CTD12,0.863
2021-02-12,CTD2,0.7815000000000001
2021-02-12,CTD3,1.2175
2021-02-12,CTD4,1.056
2021-02-12,CTD5,0.6950000000000001
2021-02-12,CTD6,1.108
2021-02-12,CTD7,0.9550000000000001
2021-02-12,CTD8,0.824
2021-02-12,CTD9,2.731
2021-02-17,CTD1,2.2385
2021-02-17,CTD10,0.482
2021-02-17,CTD11,0.9624999999999999
2021-02-17,CTD12,0.5915
2021-02-17,CTD2,0.5305
2021-02-17,CTD3,0.5529999999999999
2021-02-17,CTD4,0.732
2021-02-17,CTD5,1.4325
2021-02-17,CTD6,0.596
2021-02-17,CTD7,0.7605000000000001
2021-02-17,CTD8,0.649
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.49050000000000005
2021-02-24,CTD10,0.966
2021-02-24,CTD11,0.896
2021-02-24,CTD12,0.766
2021-02-24,CTD2,0.773
2021-02-24,CTD3,0.8795
2021-02-24,CTD4,1.1275
2021-02-24,CTD5,3.3375000000000004
2021-02-24,CTD6,0.709
2021-02-24,CTD7,3.8905
2021-02-24,CTD8,0.7695000000000001
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.5945
2021-03-05,CTD10,0.659
2021-03-05,CTD11,0.6975
2021-03-05,CTD12,0.608
2021-03-05,CTD2,0.4505
2021-03-05,CTD3,0.548
2021-03-05,CTD4,0.87
2021-03-05,CTD5,1.47
2021-03-05,CTD6,0.5495000000000001
2021-03-05,CTD7,3.0345
2021-03-05,CTD8,1.4705
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.7050000000000001
2021-03-10,CTD10,0.7495
2021-03-10,CTD11,0.831
2021-03-10,CTD12,0.7370000000000001
2021-03-10,CTD2,0.7030000000000001
2021-03-10,CTD3,0.6185
2021-03-10,CTD4,0.47650000000000003
2021-03-10,CTD5,0.7725
2021-03-10,CTD6,0.5185
2021-03-10,CTD7,1.3065
2021-03-10,CTD8,1.244
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.9215
2021-03-15,CTD10,0.6485000000000001
2021-03-15,CTD11,0.9490000000000001
2021-03-15,CTD12,0.575
2021-03-15,CTD2,0.5125
2021-03-15,CTD3,0.535
2021-03-15,CTD4,0.5375000000000001
2021-03-15,CTD5,0.5675
2021-03-15,CTD6,0.5405
2021-03-15,CTD7,1.212
2021-03-15,CTD8,0.6375
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.7865
2021-03-24,CTD10,0.8215
2021-03-24,CTD11,0.962
2021-03-24,CTD12,0.4945
2021-03-24,CTD2,0.4825
2021-03-24,CTD3,0.6735
2021-03-24,CTD4,0.7155
2021-03-24,CTD5,1.3199999999999998
2021-03-24,CTD6,0.5035000000000001
2021-03-24,CTD7,1.039
2021-03-24,CTD8,0.8959999999999999
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.8165
2021-04-06,CTD10,0.535
2021-04-06,CTD11,0.9410000000000001
2021-04-06,CTD12,0.475
2021-04-06,CTD2,0.43
2021-04-06,CTD3,0.4185
2021-04-06,CTD4,0.5525
2021-04-06,CTD5,0.7250000000000001
2021-04-06,CTD6,0.41100000000000003
2021-04-06,CTD7,0.5685
2021-04-06,CTD8,0.5695
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.5275000000000001
2021-04-13,CTD10,0.5095000000000001
2021-04-13,CTD11,0.8859999999999999
2021-04-13,CTD12,0.5245
2021-04-13,CTD2,0.5325
2021-04-13,CTD3,0.47
2021-04-13,CTD4,0.448
2021-04-13,CTD5,0.9125
2021-04-13,CTD6,0.4555
2021-04-13,CTD7,2.056
2021-04-13,CTD8,0.985
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.767
2021-04-20,CTD10,0.5335000000000001
2021-04-20,CTD11,0.756
2021-04-20,CTD12,0.46
2021-04-20,CTD2,0.46499999999999997
2021-04-20,CTD3,0.4505
2021-04-20,CTD4,0.4965
2021-04-20,CTD5,0.5925
2021-04-20,CTD6,0.415
2021-04-20,CTD7,0.8855
2021-04-20,CTD8,0.692
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.7050000000000001
2021-04-27,CTD10,1.0165
2021-04-27,CTD11,0.6355
2021-04-27,CTD12,0.519
2021-04-27,CTD2,0.544
2021-04-27,CTD3,0.5585
2021-04-27,CTD4,0.5745
2021-04-27,CTD5,2.8925
2021-04-27,CTD6,0.7035
2021-04-27,CTD7,2.057
2021-04-27,CTD8,1.087
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.586
2021-05-06,CTD10,0.595
2021-05-06,CTD11,0.863
2021-05-06,CTD12,0.513
2021-05-06,CTD2,0.46950000000000003
2021-05-06,CTD3,0.437
2021-05-06,CTD4,0.4595
2021-05-06,CTD5,0.935
2021-05-06,CTD6,0.452
2021-05-06,CTD7,0.8029999999999999
2021-05-06,CTD8,0.7444999999999999
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.7384999999999999
2021-05-13,CTD10,0.46099999999999997
2021-05-13,CTD11,1.008
2021-05-13,CTD12,0.3335
2021-05-13,CTD2,0.4085
2021-05-13,CTD3,0.5485
2021-05-13,CTD4,0.6990000000000001
2021-05-13,CTD5,0.5925
2021-05-13,CTD6,0.333
2021-05-13,CTD7,1.74
2021-05-13,CTD8,0.6495
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.6505
2021-05-20,CTD10,0.5215000000000001
2021-05-20,CTD11,0.706
2021-05-20,CTD12,0.5295000000000001
2021-05-20,CTD2,0.5249999999999999
2021-05-20,CTD3,0.532
2021-05-20,CTD4,0.53
2021-05-20,CTD5,0.78
2021-05-20,CTD6,0.422
2021-05-20,CTD7,1.8399999999999999
2021-05-20,CTD8,0.729
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.8685
2021-05-25,CTD10,0.41400000000000003
2021-05-25,CTD11,1.0105
2021-05-25,CTD12,0.583
2021-05-25,CTD2,0.491
2021-05-25,CTD3,0.40449999999999997
2021-05-25,CTD4,0.4625
2021-05-25,CTD5,0.8875
2021-05-25,CTD6,0.365
2021-05-25,CTD7,2.8255
2021-05-25,CTD8,0.8
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.6335
2021-06-02,CTD10,0.8314999999999999
2021-06-02,CTD11,0.567
2021-06-02,CTD12,0.5655
2021-06-02,CTD2,0.53
2021-06-02,CTD3,0.5705
2021-06-02,CTD4,0.5845
2021-06-02,CTD5,0.575
2021-06-02,CTD6,0.502
2021-06-02,CTD7,0.6435
2021-06-02,CTD8,0.649
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.7315
2021-06-08,CTD10,0.5205
2021-06-08,CTD11,0.646
2021-06-08,CTD12,0.539
2021-06-08,CTD2,0.7625
2021-06-08,CTD3,0.735
2021-06-08,CTD4,0.6739999999999999
2021-06-08,CTD5,0.7275
2021-06-08,CTD6,0.4545
2021-06-08,CTD7,1.1745
2021-06-08,CTD8,1.012
2021-06-08,CTD9,0.86
2021-06-14,CTD1,1.5855
2021-06-14,CTD10,0.6799999999999999
2021-06-14,CTD11,0.8035
2021-06-14,CTD12,0.40700000000000003
2021-06-14,CTD2,0.448
2021-06-14,CTD3,0.9869999999999999
2021-06-14,CTD4,7.2865
2021-06-14,CTD5,0.9475
2021-06-14,CTD6,0.47200000000000003
2021-06-14,CTD7,1.842
2021-06-14,CTD8,0.4305
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.8295
2021-06-22,CTD10,0.5505
2021-06-22,CTD11,2.3535
2021-06-22,CTD12,0.4365
2021-06-22,CTD2,0.471
2021-06-22,CTD3,0.552
2021-06-22,CTD4,0.5125
2021-06-22,CTD5,0.625
2021-06-22,CTD6,0.443
2021-06-22,CTD7,1.756
2021-06-22,CTD8,0.6305000000000001
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.998
2021-07-01,CTD10,0.5315
2021-07-01,CTD11,0.635
2021-07-01,CTD12,0.46
2021-07-01,CTD2,0.7805
2021-07-01,CTD3,0.767
2021-07-01,CTD4,1.209
2021-07-01,CTD5,0.575
2021-07-01,CTD6,0.569
2021-07-01,CTD7,1.0605
2021-07-01,CTD8,0.651
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.7404999999999999
2021-07-06,CTD10,0.5449999999999999
2021-07-06,CTD11,0.6615
2021-07-06,CTD12,0.473
2021-07-06,CTD2,0.6255
2021-07-06,CTD3,0.4805
2021-07-06,CTD4,0.4215
2021-07-06,CTD5,0.605
2021-07-06,CTD6,0.438
2021-07-06,CTD7,1.064
2021-07-06,CTD8,1.037
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.6385000000000001
2021-07-14,CTD10,0.774
2021-07-14,CTD11,0.8345
2021-07-14,CTD12,0.729
2021-07-14,CTD2,0.573
2021-07-14,CTD3,0.593
2021-07-14,CTD4,0.6945
2021-07-14,CTD5,0.6000000000000001
2021-07-14,CTD6,0.629
2021-07-14,CTD7,0.871
2021-07-14,CTD8,1.077
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.736
2021-07-20,CTD10,1.213
2021-07-20,CTD11,0.9259999999999999
2021-07-20,CTD12,1.0055
2021-07-20,CTD2,0.648
2021-07-20,CTD3,0.66
2021-07-20,CTD4,0.74
2021-07-20,CTD5,0.6925
2021-07-20,CTD6,0.879
2021-07-20,CTD7,1.312
2021-07-20,CTD8,1.168
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.8255
2021-07-27,CTD10,1.245
2021-07-27,CTD11,0.9465
2021-07-27,CTD12,1.101
2021-07-27,CTD2,1.001
2021-07-27,CTD3,0.8089999999999999
2021-07-27,CTD4,1.3014999999999999
2021-07-27,CTD5,0.66
2021-07-27,CTD6,1.1965
2021-07-27,CTD7,2.7489999999999997
2021-07-27,CTD8,1.287
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.7735000000000001
2021-08-03,CTD10,2.0925
2021-08-03,CTD11,1.829
2021-08-03,CTD12,1.56
2021-08-03,CTD2,0.8694999999999999
2021-08-03,CTD3,1.135
2021-08-03,CTD4,1.286
2021-08-03,CTD5,0.98
2021-08-03,CTD6,1.4055
2021-08-03,CTD7,5.5695
2021-08-03,CTD8,1.9135
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.7885
2021-08-09,CTD10,2.456
2021-08-09,CTD11,1.1199999999999999
2021-08-09,CTD12,2.3455000000000004
2021-08-09,CTD2,2.226
2021-08-09,CTD3,1.2285
2021-08-09,CTD4,1.6124999999999998
2021-08-09,CTD5,0.8899999999999999
2021-08-09,CTD6,2.0010000000000003
2021-08-09,CTD7,8.837
2021-08-09,CTD8,5.5235
2021-08-09,CTD9,1.913
2021-08-13,CTD1,1.9405000000000001
2021-08-13,CTD10,2.3064999999999998
2021-08-13,CTD11,1.935
2021-08-13,CTD12,2.479
2021-08-13,CTD2,1.524
2021-08-13,CTD3,1.534
2021-08-13,CTD4,1.6105
2021-08-13,CTD5,0.74
2021-08-13,CTD6,2.471
2021-08-13,CTD7,3.2845000000000004
2021-08-13,CTD8,3.2
2021-08-13,CTD9,2.172
2021-08-16,CTD1,1.172
2021-08-16,CTD10,2.9425
2021-08-16,CTD11,2.5985
2021-08-16,CTD12,2.4645
2021-08-16,CTD2,1.3359999999999999
2021-08-16,CTD3,1.381
2021-08-16,CTD4,2.6174999999999997
2021-08-16,CTD5,0.825
2021-08-16,CTD6,2.3884999999999996
2021-08-16,CTD7,2.0235000000000003
2021-08-16,CTD8,3.7190000000000003
2021-08-16,CTD9,1.592
2021-08-19,CTD1,1.0175
2021-08-19,CTD10,2.26
2021-08-19,CTD11,2.7495000000000003
2021-08-19,CTD12,2.1814999999999998
2021-08-19,CTD2,1.3464999999999998
2021-08-19,CTD3,1.414
2021-08-19,CTD4,2.7795
2021-08-19,CTD5,1.3575
2021-08-19,CTD6,2.2755
2021-08-19,CTD7,7.6129999999999995
2021-08-19,CTD8,2.942
2021-08-24,CTD1,1.2395
2021-08-24,CTD10,2.2795
2021-08-24,CTD11,2.234
2021-08-24,CTD12,2.056
2021-08-24,CTD2,1.509
2021-08-24,CTD3,1.7454999999999998
2021-08-24,CTD4,2.1635
2021-08-24,CTD5,2.2175000000000002
2021-08-24,CTD6,1.8325
2021-08-24,CTD7,9.814499999999999
2021-08-24,CTD8,7.584
2021-08-24,CTD9,3.871
2021-08-26,CTD1,1.021
2021-08-26,CTD10,2.833
2021-08-26,CTD11,2.0785
2021-08-26,CTD12,2.6185
2021-08-26,CTD2,1.783
2021-08-26,CTD3,1.722
2021-08-26,CTD4,1.8185
2021-08-26,CTD5,1.135
2021-08-26,CTD6,2.1445
2021-08-26,CTD7,4.2405
2021-08-26,CTD8,6.119
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.2214999999999998
2021-08-30,CTD10,2.3200000000000003
2021-08-30,CTD11,2.4415
2021-08-30,CTD12,1.8639999999999999
2021-08-30,CTD2,1.549
2021-08-30,CTD3,1.461
2021-08-30,CTD4,1.9405000000000001
2021-08-30,CTD5,0.855
2021-08-30,CTD6,1.7534999999999998
2021-08-30,CTD7,4.176
2021-08-30,CTD8,3.7430000000000003
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.3455
2021-09-02,CTD10,4.343999999999999
2021-09-02,CTD11,3.3015
2021-09-02,CTD12,4.5489999999999995
2021-09-02,CTD2,1.546
2021-09-02,CTD3,1.678
2021-09-02,CTD4,1.4914999999999998
2021-09-02,CTD5,2.6399999999999997
2021-09-02,CTD6,2.1185
2021-09-02,CTD8,3.3710000000000004
2021-09-02,CTD9,6.676
2021-09-09,CTD1,1.95
2021-09-09,CTD10,3.715
2021-09-09,CTD11,2.405
2021-09-09,CTD12,2.3
2021-09-09,CTD2,1.555
2021-09-09,CTD3,1.465
2021-09-09,CTD4,1.68
2021-09-09,CTD5,0.8075
2021-09-09,CTD6,2.155
2021-09-09,CTD7,
2021-09-09,CTD8,3.15
2021-09-09,CTD9,
2021-09-13,CTD1,1.4205
2021-09-13,CTD10,2.152
2021-09-13,CTD11,2.0785
2021-09-13,CTD12,1.5150000000000001
2021-09-13,CTD2,1.4765000000000001
2021-09-13,CTD3,1.3275000000000001
2021-09-13,CTD4,1.5
2021-09-13,CTD5,0.7
2021-09-13,CTD6,1.5845
2021-09-13,CTD7,5.497
2021-09-13,CTD8,3.729
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.3715
2021-09-20,CTD10,1.8415
2021-09-20,CTD11,1.851
2021-09-20,CTD12,1.6564999999999999
2021-09-20,CTD2,1.5875
2021-09-20,CTD3,1.5995
2021-09-20,CTD4,1.355
2021-09-20,CTD5,0.98
2021-09-20,CTD6,1.69
2021-09-20,CTD7,6.7785
2021-09-20,CTD8,2.9234999999999998
2021-09-20,CTD9,2.82
2021-09-30,CTD1,1.567
2021-09-30,CTD10,2.38
2021-09-30,CTD11,1.568
2021-09-30,CTD12,2.002
2021-09-30,CTD2,1.583
2021-09-30,CTD3,1.5715
2021-09-30,CTD4,1.9689999999999999
2021-09-30,CTD5,1.17
2021-09-30,CTD6,2.004
2021-09-30,CTD7,6.9215
2021-09-30,CTD8,3.341
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.1019999999999999
2021-10-07,CTD10,2.267
2021-10-07,CTD11,1.7675
2021-10-07,CTD12,1.8955
2021-10-07,CTD2,1.475
2021-10-07,CTD3,1.314
2021-10-07,CTD4,1.2955
2021-10-07,CTD5,0.8925
2021-10-07,CTD6,1.4125
2021-10-07,CTD7,3.817
2021-10-07,CTD8,3.5325
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.2530000000000001
2021-10-11,CTD10,2.0484999999999998
2021-10-11,CTD11,2.4005
2021-10-11,CTD12,1.691
2021-10-11,CTD2,1.7595
2021-10-11,CTD3,1.199
2021-10-11,CTD4,1.2774999999999999
2021-10-11,CTD5,1.1175
2021-10-11,CTD6,2.016
2021-10-11,CTD7,6.74
2021-10-11,CTD8,3.3955
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.402
2021-10-18,CTD10,1.6235
2021-10-18,CTD11,1.3805
2021-10-18,CTD12,1.4809999999999999
2021-10-18,CTD2,1.7435
2021-10-18,CTD3,1.4945
2021-10-18,CTD4,1.3525
2021-10-18,CTD5,0.7125
2021-10-18,CTD6,1.4525000000000001
2021-10-18,CTD7,3.34
2021-10-18,CTD8,1.737
2021-10-18,CTD9,1.683
2021-10-28,CTD1,0.9590000000000001
2021-10-28,CTD10,3.1385
2021-10-28,CTD11,1.838
2021-10-28,CTD12,1.373
2021-10-28,CTD2,1.267
2021-10-28,CTD3,0.9929999999999999
2021-10-28,CTD4,0.961
2021-10-28,CTD5,0.9175
2021-10-28,CTD6,1.2229999999999999
2021-10-28,CTD7,4.738
2021-10-28,CTD8,2.2845
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.5845
2021-11-04,CTD10,2.2775
2021-11-04,CTD11,1.271
2021-11-04,CTD12,1.2934999999999999
2021-11-04,CTD2,0.6375
2021-11-04,CTD3,0.6435
2021-11-04,CTD4,0.7404999999999999
2021-11-04,CTD5,0.49749999999999994
2021-11-04,CTD6,1.112
2021-11-04,CTD7,3.7835
2021-11-04,CTD8,1.596
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.7315
2021-11-11,CTD10,1.1895
2021-11-11,CTD11,1.053
2021-11-11,CTD12,1.0035
2021-11-11,CTD2,0.5635
2021-11-11,CTD3,0.5834999999999999
2021-11-11,CTD4,0.6
2021-11-11,CTD5,1.8725
2021-11-11,CTD6,0.975
2021-11-11,CTD7,2.548
2021-11-11,CTD8,1.1115
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.5515
2021-11-18,CTD10,1.115
2021-11-18,CTD11,0.5815
2021-11-18,CTD12,0.98
2021-11-18,CTD2,0.806
2021-11-18,CTD3,0.524
2021-11-18,CTD4,0.258
2021-11-18,CTD5,1.2
2021-11-18,CTD6,1.0355
2021-11-18,CTD7,2.5925000000000002
2021-11-18,CTD8,2.6315
2021-11-18,CTD9,21.454
2021-11-25,CTD1,0.52
2021-11-25,CTD10,1.815
2021-11-25,CTD11,0.85
2021-11-25,CTD12,1.425
2021-11-25,CTD2,0.505
2021-11-25,CTD3,0.705
2021-11-25,CTD4,2.5
2021-11-25,CTD5,0.7324999999999999
2021-11-25,CTD6,1.305
2021-11-25,CTD7,4.375
2021-11-25,CTD8,0.99
2021-11-25,CTD9,
2021-12-01,CTD1,0.737
2021-12-01,CTD10,2.2215
2021-12-01,CTD11,1.592
2021-12-01,CTD12,1.459
2021-12-01,CTD2,1.0979999999999999
2021-12-01,CTD3,0.988
2021-12-01,CTD4,0.9930000000000001
2021-12-01,CTD5,1.28
2021-12-01,CTD6,1.181
2021-12-01,CTD7,2.186
2021-12-01,CTD8,1.5739999999999998
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.815
2021-12-10,CTD10,1.363
2021-12-10,CTD11,0.8594999999999999
2021-12-10,CTD12,1.01
2021-12-10,CTD2,0.9119999999999999
2021-12-10,CTD3,0.771
2021-12-10,CTD4,0.8465
2021-12-10,CTD5,0.7124999999999999
2021-12-10,CTD6,0.781
2021-12-10,CTD7,2.2935
2021-12-10,CTD8,1.828
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.6000000000000001
2021-12-15,CTD10,1.0625
2021-12-15,CTD11,0.738
2021-12-15,CTD12,0.8925000000000001
2021-12-15,CTD2,0.658
2021-12-15,CTD3,0.685
2021-12-15,CTD4,0.7895000000000001
2021-12-15,CTD5,1.5325
2021-12-15,CTD6,0.8175
2021-12-15,CTD7,1.4245
2021-12-15,CTD8,1.021
2021-12-15,CTD9,1.118
2021-12-21,CTD1,2.24
2021-12-21,CTD10,0.8835
2021-12-21,CTD11,0.40049999999999997
2021-12-21,CTD12,0.9035
2021-12-21,CTD2,1.6195
2021-12-21,CTD3,1.4575
2021-12-21,CTD4,1.1364999999999998
2021-12-21,CTD5,0.625
2021-12-21,CTD6,1.2675
2021-12-21,CTD7,3.1085000000000003
2021-12-21,CTD8,1.5165
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.8714999999999999
2021-12-28,CTD10,0.558
2021-12-28,CTD11,0.579
2021-12-28,CTD12,0.6719999999999999
2021-12-28,CTD2,0.5635
2021-12-28,CTD3,0.5940000000000001
2021-12-28,CTD4,0.6245
2021-12-28,CTD5,0.505
2021-12-28,CTD6,0.634
2021-12-28,CTD7,2.2115
2021-12-28,CTD8,0.5760000000000001
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.4305
2022-01-04,CTD10,0.6285000000000001
2022-01-04,CTD11,0.672
2022-01-04,CTD12,1.3205
2022-01-04,CTD2,0.5209999999999999
2022-01-04,CTD3,0.5
2022-01-04,CTD4,0.372
2022-01-04,CTD5,0.355
2022-01-04,CTD6,0.5945
2022-01-04,CTD7,1.7985
2022-01-04,CTD8,0.8935
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.4495
2022-01-12,CTD10,1.27
2022-01-12,CTD11,0.592
2022-01-12,CTD12,0.52
2022-01-12,CTD2,0.508
2022-01-12,CTD3,0.509
2022-01-12,CTD4,0.49
2022-01-12,CTD5,0.7625
2022-01-12,CTD6,0.4965
2022-01-12,CTD7,1.0065
2022-01-12,CTD8,0.786
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.78
2022-01-19,CTD10,0.7035
2022-01-19,CTD11,0.5569999999999999
2022-01-19,CTD12,0.5805
2022-01-19,CTD2,0.5005
2022-01-19,CTD3,0.4645
2022-01-19,CTD4,0.46950000000000003
2022-01-19,CTD5,0.405
2022-01-19,CTD6,0.815
2022-01-19,CTD7,1.2185000000000001
2022-01-19,CTD8,0.966
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.4865
2022-01-27,CTD10,1.5565
2022-01-27,CTD11,0.704
2022-01-27,CTD12,0.6020000000000001
2022-01-27,CTD2,0.7414999999999999
2022-01-27,CTD3,0.519
2022-01-27,CTD4,0.309
2022-01-27,CTD5,3.1500000000000004
2022-01-27,CTD6,0.8045
2022-01-27,CTD7,2.1719999999999997
2022-01-27,CTD8,1.4580000000000002
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.551
2022-02-02,CTD10,0.6034999999999999
2022-02-02,CTD11,0.6000000000000001
2022-02-02,CTD12,0.5665
2022-02-02,CTD2,0.5505
2022-02-02,CTD3,0.4095
2022-02-02,CTD4,0.3035
2022-02-02,CTD5,0.6725
2022-02-02,CTD6,0.592
2022-02-02,CTD7,1.7835
2022-02-02,CTD8,1.039
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.4495
