Date,Buoy,Chl,Turbidez
2020-08-26,CTD1,0.113,0.127
2020-08-26,CTD10,0.155,1.164
2020-08-26,CTD11,0.013,1.196
2020-08-26,CTD12,0.175,3.148
2020-08-26,CTD2,0.125,1.972
2020-08-26,CTD3,0.132,0.641
2020-08-26,CTD4,0.035,0.0
2020-08-26,CTD5,0.29,1.17
2020-08-26,CTD6,0.117,0.0
2020-08-26,CTD7,0.222,2.693
2020-08-26,CTD8,0.173,1.889
2020-08-26,CTD9,0.155,0.973
2020-09-03,CTD1,0.108,0.0
2020-09-03,CTD10,0.193,1.191
2020-09-03,CTD11,0.0,0.581
2020-09-03,CTD12,0.186,0.409
2020-09-03,CTD2,0.262,0.205
2020-09-03,CTD3,0.104,0.0
2020-09-03,CTD4,0.0,0.0
2020-09-03,CTD5,0.43,0.66
2020-09-03,CTD6,0.12,0.043
2020-09-03,CTD7,0.505,1.372
2020-09-03,CTD8,0.338,0.985
2020-09-03,CTD9,0.359,1.586
2020-09-10,CTD1,0.652,0.457
2020-09-10,CTD10,0.785,1.061
2020-09-10,CTD11,0.555,0.197
2020-09-10,CTD12,0.768,0.974
2020-09-10,CTD2,0.887,0.994
2020-09-10,CTD3,0.737,0.613
2020-09-10,CTD4,0.555,0.162
2020-09-10,CTD5,0.08,1.51
2020-09-10,CTD6,0.731,0.768
2020-09-10,CTD7,1.035,1.755
2020-09-10,CTD8,0.889,1.395
2020-09-10,CTD9,0.902,1.515
2020-09-16,CTD1,0.124,1.323
2020-09-16,CTD10,0.095,1.555
2020-09-16,CTD11,0.048,0.272
2020-09-16,CTD12,0.106,1.549
2020-09-16,CTD2,0.143,1.991
2020-09-16,CTD3,0.126,1.537
2020-09-16,CTD4,0.103,1.039
2020-09-16,CTD5,0.9,0.97
2020-09-16,CTD6,0.11,1.444
2020-09-16,CTD7,0.163,2.851
2020-09-16,CTD8,0.13,2.163
2020-09-16,CTD9,0.121,2.238
2020-09-24,CTD1,0.139,0.0
2020-09-24,CTD10,0.193,0.441
2020-09-24,CTD11,0.098,0.0
2020-09-24,CTD12,0.175,0.349
2020-09-24,CTD2,0.202,0.304
2020-09-24,CTD3,0.146,0.0
2020-09-24,CTD4,0.073,0.0
2020-09-24,CTD5,0.5,0.31
2020-09-24,CTD6,0.15,0.151
2020-09-24,CTD7,0.271,1.037
2020-09-24,CTD8,0.219,0.7
2020-09-24,CTD9,0.238,0.797
2020-09-30,CTD1,0.149,0.703
2020-09-30,CTD10,0.241,0.872
2020-09-30,CTD11,0.135,0.0
2020-09-30,CTD12,0.21,0.849
2020-09-30,CTD2,0.202,2.12
2020-09-30,CTD3,0.176,0.29
2020-09-30,CTD4,0.106,0.0
2020-09-30,CTD5,0.7,1.1
2020-09-30,CTD6,0.178,0.674
2020-09-30,CTD7,0.301,2.155
2020-09-30,CTD8,0.256,1.433
2020-09-30,CTD9,0.286,1.315
2020-10-08,CTD1,0.167,0.0
2020-10-08,CTD10,0.139,2.65
2020-10-08,CTD11,0.079,1.931
2020-10-08,CTD12,0.151,2.001
2020-10-08,CTD2,0.208,0.52
2020-10-08,CTD3,0.197,0.0
2020-10-08,CTD4,0.135,0.0
2020-10-08,CTD5,0.38,0.32
2020-10-08,CTD6,0.157,1.257
2020-10-08,CTD7,0.217,2.143
2020-10-08,CTD8,0.181,2.264
2020-10-08,CTD9,0.169,2.962
2020-10-14,CTD1,0.195,3.447
2020-10-14,CTD10,0.131,0.443
2020-10-14,CTD11,0.151,2.746
2020-10-14,CTD12,0.146,0.035
2020-10-14,CTD2,0.181,1.401
2020-10-14,CTD3,0.199,3.007
2020-10-14,CTD4,0.225,5.863
2020-10-14,CTD5,0.46,0.54
2020-10-14,CTD6,0.168,0.0
2020-10-14,CTD7,0.141,0.0
2020-10-14,CTD8,0.136,0.0
2020-10-14,CTD9,0.122,0.0
2020-10-22,CTD1,0.245,1.199
2020-10-22,CTD10,0.34,1.044
2020-10-22,CTD11,0.206,0.824
2020-10-22,CTD12,0.293,1.075
2020-10-22,CTD2,0.3,1.259
2020-10-22,CTD3,0.23,1.13
2020-10-22,CTD4,0.144,0.977
2020-10-22,CTD5,0.99,1.35
2020-10-22,CTD6,0.244,1.064
2020-10-22,CTD7,0.412,1.479
2020-10-22,CTD8,0.357,1.243
2020-10-22,CTD9,0.412,1.206
2020-10-29,CTD1,0.262,0.146
2020-10-29,CTD10,0.198,1.457
2020-10-29,CTD11,0.159,1.019
2020-10-29,CTD12,0.184,1.214
2020-10-29,CTD2,0.267,0.729
2020-10-29,CTD3,0.222,0.442
2020-10-29,CTD4,0.16,0.218
2020-10-29,CTD5,0.78,0.25
2020-10-29,CTD6,0.181,0.933
2020-10-29,CTD7,0.312,1.547
2020-10-29,CTD8,0.228,1.398
2020-10-29,CTD9,0.22,1.464
2020-11-04,CTD1,0.31,0.44
2020-11-04,CTD10,0.58,3.5
2020-11-04,CTD11,0.395,3.42
2020-11-04,CTD12,0.466,2.623
2020-11-04,CTD2,0.272,0.633
2020-11-04,CTD3,0.286,1.545
2020-11-04,CTD4,0.224,0.138
2020-11-04,CTD5,0.52,0.79
2020-11-04,CTD6,0.364,1.815
2020-11-04,CTD7,0.624,1.97
2020-11-04,CTD8,0.555,2.511
2020-11-04,CTD9,0.685,3.383
2020-11-12,CTD1,0.0,0.716
2020-11-12,CTD10,0.248,0.913
2020-11-12,CTD11,0.21,0.391
2020-11-12,CTD12,0.302,0.689
2020-11-12,CTD2,0.221,0.678
2020-11-12,CTD3,0.185,1.392
2020-11-12,CTD4,0.137,0.757
2020-11-12,CTD5,0.79,0.35
2020-11-12,CTD6,0.195,1.341
2020-11-12,CTD7,0.219,2.781
2020-11-12,CTD8,0.24,2.675
2020-11-12,CTD9,0.21,4.23
2020-11-18,CTD1,0.007,9.617
2020-11-18,CTD10,0.172,5.825
2020-11-18,CTD11,0.055,6.107
2020-11-18,CTD12,0.147,7.549
2020-11-18,CTD2,0.12,9.558
2020-11-18,CTD3,0.062,10.163
2020-11-18,CTD4,0.0,10.433
2020-11-18,CTD5,0.38,0.35
2020-11-18,CTD6,0.107,8.987
2020-11-18,CTD7,0.242,7.587
2020-11-18,CTD8,0.2,7.393
2020-11-18,CTD9,0.229,5.735
2020-11-25,CTD1,0.27,0.401
2020-11-25,CTD10,0.281,0.6
2020-11-25,CTD11,0.26,0.241
2020-11-25,CTD12,0.258,0.578
2020-11-25,CTD2,0.257,0.535
2020-11-25,CTD3,0.249,0.433
2020-11-25,CTD4,0.241,0.255
2020-11-25,CTD5,1.16,0.57
2020-11-25,CTD6,0.245,0.496
2020-11-25,CTD7,0.271,0.651
2020-11-25,CTD8,0.265,0.71
2020-11-25,CTD9,0.296,0.794
2020-12-03,CTD1,0.152,0.595
2020-12-03,CTD10,0.272,1.055
2020-12-03,CTD11,0.236,0.729
2020-12-03,CTD12,0.249,1.0
2020-12-03,CTD2,0.208,0.858
2020-12-03,CTD3,0.192,0.741
2020-12-03,CTD4,0.179,0.648
2020-12-03,CTD5,0.41,0.94
2020-12-03,CTD6,0.226,0.894
2020-12-03,CTD7,0.268,1.277
2020-12-03,CTD8,0.264,1.166
2020-12-03,CTD9,0.29,1.246
2020-12-10,CTD1,0.2,0.735
2020-12-10,CTD10,0.272,1.67
2020-12-10,CTD11,0.447,1.72
2020-12-10,CTD12,0.277,1.624
2020-12-10,CTD2,0.234,0.931
2020-12-10,CTD3,0.274,1.063
2020-12-10,CTD4,0.34,1.307
2020-12-10,CTD5,0.93,0.48
2020-12-10,CTD6,0.291,1.515
2020-12-10,CTD7,0.185,1.254
2020-12-10,CTD8,0.24,1.53
2020-12-10,CTD9,0.254,1.665
2020-12-15,CTD1,0.203,1.127
2020-12-15,CTD10,0.295,1.282
2020-12-15,CTD11,0.345,1.455
2020-12-15,CTD12,0.266,1.251
2020-12-15,CTD2,0.203,0.987
2020-12-15,CTD3,0.219,1.158
2020-12-15,CTD4,0.252,1.356
2020-12-15,CTD5,1.01,0.34
2020-12-15,CTD6,0.251,1.252
2020-12-15,CTD7,0.212,0.797
2020-12-15,CTD8,0.245,1.07
2020-12-15,CTD9,0.273,1.124
2020-12-21,CTD1,0.279,1.307
2020-12-21,CTD10,0.443,1.266
2020-12-21,CTD11,0.522,1.311
2020-12-21,CTD12,0.404,1.319
2020-12-21,CTD2,0.303,1.327
2020-12-21,CTD3,0.325,1.356
2020-12-21,CTD4,0.373,1.381
2020-12-21,CTD5,0.87,0.46
2020-12-21,CTD6,0.382,1.361
2020-12-21,CTD7,0.32,1.246
2020-12-21,CTD8,0.37,1.275
2020-12-21,CTD9,0.407,1.22
2020-12-29,CTD1,0.323,0.562
2020-12-29,CTD10,0.371,1.413
2020-12-29,CTD11,0.36,1.635
2020-12-29,CTD12,0.355,1.425
2020-12-29,CTD2,0.357,0.962
2020-12-29,CTD3,0.339,1.168
2020-12-29,CTD4,0.338,1.7
2020-12-29,CTD5,0.48,0.87
2020-12-29,CTD6,0.346,1.488
2020-12-29,CTD7,0.408,0.932
2020-12-29,CTD8,0.377,1.188
2020-12-29,CTD9,0.393,1.211
2021-01-05,CTD1,0.346,0.226
2021-01-05,CTD10,0.851,1.613
2021-01-05,CTD11,0.989,2.089
2021-01-05,CTD12,0.373,1.263
2021-01-05,CTD2,0.355,0.401
2021-01-05,CTD3,1.006,0.884
2021-01-05,CTD4,0.907,1.305
2021-01-05,CTD5,0.66,0.45
2021-01-05,CTD6,0.555,1.158
2021-01-05,CTD7,0.352,0.307
2021-01-05,CTD8,0.34,0.803
2021-01-05,CTD9,0.384,0.908
2021-01-13,CTD1,0.482,0.0
2021-01-13,CTD10,0.412,2.674
2021-01-13,CTD11,0.375,3.913
2021-01-13,CTD12,0.41,1.679
2021-01-13,CTD2,0.461,0.0
2021-01-13,CTD3,0.434,0.003
2021-01-13,CTD4,0.397,0.684
2021-01-13,CTD5,0.69,1.37
2021-01-13,CTD6,0.406,1.058
2021-01-13,CTD7,0.482,0.401
2021-01-13,CTD8,0.438,1.162
2021-01-13,CTD9,0.44,2.108
2021-01-20,CTD1,0.243,0.277
2021-01-20,CTD10,0.316,0.0
2021-01-20,CTD11,0.478,0.0
2021-01-20,CTD12,0.315,0.0
2021-01-20,CTD2,0.209,0.136
2021-01-20,CTD3,0.29,0.119
2021-01-20,CTD4,0.408,0.014
2021-01-20,CTD5,1.06,0.58
2021-01-20,CTD6,0.331,0.0
2021-01-20,CTD7,0.118,0.014
2021-01-20,CTD8,0.227,0.0
2021-01-20,CTD9,0.228,0.0
2021-01-27,CTD1,0.149,0.818
2021-01-27,CTD10,0.395,0.906
2021-01-27,CTD11,0.192,0.474
2021-01-27,CTD12,0.367,0.89
2021-01-27,CTD2,0.357,1.058
2021-01-27,CTD3,0.234,0.843
2021-01-27,CTD4,0.107,0.574
2021-01-27,CTD5,1.35,1.44
2021-01-27,CTD6,0.305,0.821
2021-01-27,CTD7,0.583,1.404
2021-01-27,CTD8,0.471,1.139
2021-01-27,CTD9,0.5,1.165
2021-02-03,CTD1,0.275,0.877
2021-02-03,CTD10,0.449,0.911
2021-02-03,CTD11,0.371,0.905
2021-02-03,CTD12,0.399,0.912
2021-02-03,CTD2,0.357,0.919
2021-02-03,CTD3,0.316,0.888
2021-02-03,CTD4,0.283,0.856
2021-02-03,CTD5,0.74,0.6
2021-02-03,CTD6,0.357,0.899
2021-02-03,CTD7,0.443,0.991
2021-02-03,CTD8,0.421,0.952
2021-02-03,CTD9,0.452,0.969
2021-02-12,CTD1,0.114,1.763
2021-02-12,CTD10,0.134,1.353
2021-02-12,CTD11,0.211,1.135
2021-02-12,CTD12,0.118,1.25
2021-02-12,CTD2,0.082,1.607
2021-02-12,CTD3,0.106,1.289
2021-02-12,CTD4,0.136,0.541
2021-02-12,CTD5,1.19,0.5
2021-02-12,CTD6,0.115,1.089
2021-02-12,CTD7,0.047,1.79
2021-02-12,CTD8,0.085,1.505
2021-02-12,CTD9,0.097,1.542
2021-02-17,CTD1,0.179,3.544
2021-02-17,CTD10,0.205,1.883
2021-02-17,CTD11,0.224,2.371
2021-02-17,CTD12,0.197,2.408
2021-02-17,CTD2,0.176,2.954
2021-02-17,CTD3,0.181,3.662
2021-02-17,CTD4,0.187,5.03
2021-02-17,CTD5,0.57,1.72
2021-02-17,CTD6,0.191,3.119
2021-02-17,CTD7,0.177,1.861
2021-02-17,CTD8,0.189,2.018
2021-02-17,CTD9,0.196,1.604
2021-02-24,CTD1,0.247,4.74
2021-02-24,CTD10,0.24,6.438
2021-02-24,CTD11,0.227,5.94
2021-02-24,CTD12,0.239,6.121
2021-02-24,CTD2,0.25,5.527
2021-02-24,CTD3,0.24,5.287
2021-02-24,CTD4,0.228,5.221
2021-02-24,CTD5,0.45,4.98
2021-02-24,CTD6,0.237,5.794
2021-02-24,CTD7,0.261,6.564
2021-02-24,CTD8,0.249,6.391
2021-02-24,CTD9,0.249,6.777
2021-03-05,CTD1,0.286,0.677
2021-03-05,CTD10,0.601,2.561
2021-03-05,CTD11,0.572,1.579
2021-03-05,CTD12,0.533,1.849
2021-03-05,CTD2,0.391,1.212
2021-03-05,CTD3,0.373,0.861
2021-03-05,CTD4,0.375,0.646
2021-03-05,CTD5,0.32,1.31
2021-03-05,CTD6,0.473,1.253
2021-03-05,CTD7,0.502,2.914
2021-03-05,CTD8,0.536,2.55
2021-03-05,CTD9,0.607,3.436
2021-03-10,CTD1,0.658,0.965
2021-03-10,CTD10,0.583,1.554
2021-03-10,CTD11,0.592,1.371
2021-03-10,CTD12,0.617,1.441
2021-03-10,CTD2,0.673,1.237
2021-03-10,CTD3,0.678,1.12
2021-03-10,CTD4,0.67,1.037
2021-03-10,CTD5,0.43,0.85
2021-03-10,CTD6,0.647,1.309
2021-03-10,CTD7,0.619,1.581
2021-03-10,CTD8,0.612,1.535
2021-03-10,CTD9,0.575,1.655
2021-03-15,CTD1,0.315,3.942
2021-03-15,CTD10,0.525,6.614
2021-03-15,CTD11,0.433,5.424
2021-03-15,CTD12,0.465,6.145
2021-03-15,CTD2,0.422,5.121
2021-03-15,CTD3,0.35,4.625
2021-03-15,CTD4,0.287,4.212
2021-03-15,CTD5,0.33,0.54
2021-03-15,CTD6,0.404,5.521
2021-03-15,CTD7,0.595,6.67
2021-03-15,CTD8,0.532,6.602
2021-03-15,CTD9,0.593,7.14
2021-03-24,CTD1,0.456,0.352
2021-03-24,CTD10,0.568,1.174
2021-03-24,CTD11,0.432,1.184
2021-03-24,CTD12,0.551,0.86
2021-03-24,CTD2,0.56,0.509
2021-03-24,CTD3,0.491,0.436
2021-03-24,CTD4,0.408,0.456
2021-03-24,CTD5,0.19,1.01
2021-03-24,CTD6,0.517,0.654
2021-03-24,CTD7,0.682,0.895
2021-03-24,CTD8,0.618,0.862
2021-03-24,CTD9,0.637,1.197
2021-04-06,CTD1,0.342,0.824
2021-04-06,CTD10,0.428,1.669
2021-04-06,CTD11,0.425,1.137
2021-04-06,CTD12,0.429,1.341
2021-04-06,CTD2,0.455,0.611
2021-04-06,CTD3,0.431,0.565
2021-04-06,CTD4,0.41,0.563
2021-04-06,CTD5,0.25,0.66
2021-04-06,CTD6,0.435,0.931
2021-04-06,CTD7,0.468,1.431
2021-04-06,CTD8,0.443,1.593
2021-04-06,CTD9,0.435,2.099
2021-04-13,CTD1,0.398,1.642
2021-04-13,CTD10,0.212,3.304
2021-04-13,CTD11,0.199,2.369
2021-04-13,CTD12,0.243,3.036
2021-04-13,CTD2,0.359,2.444
2021-04-13,CTD3,0.344,2.073
2021-04-13,CTD4,0.307,1.747
2021-04-13,CTD5,0.24,0.76
2021-04-13,CTD6,0.273,2.633
2021-04-13,CTD7,0.32,3.531
2021-04-13,CTD8,0.265,3.406
2021-04-13,CTD9,0.228,3.739
2021-04-20,CTD1,0.487,0.857
2021-04-20,CTD10,0.508,1.782
2021-04-20,CTD11,0.344,1.269
2021-04-20,CTD12,0.511,1.579
2021-04-20,CTD2,0.592,1.186
2021-04-20,CTD3,0.511,0.997
2021-04-20,CTD4,0.4,0.873
2021-04-20,CTD5,0.26,0.54
2021-04-20,CTD6,0.494,1.298
2021-04-20,CTD7,0.695,1.804
2021-04-20,CTD8,0.598,1.789
2021-04-20,CTD9,0.595,2.042
2021-04-27,CTD1,0.44,0.485
2021-04-27,CTD10,0.483,1.022
2021-04-27,CTD11,0.492,0.669
2021-04-27,CTD12,0.426,0.484
2021-04-27,CTD2,0.451,0.989
2021-04-27,CTD3,0.396,0.547
2021-04-27,CTD4,0.43,0.992
2021-04-27,CTD5,0.29,2.46
2021-04-27,CTD6,0.386,1.304
2021-04-27,CTD7,0.61,1.878
2021-04-27,CTD8,0.575,1.757
2021-04-27,CTD9,0.509,1.327
2021-05-06,CTD1,0.628,0.565
2021-05-06,CTD10,0.623,0.732
2021-05-06,CTD11,0.552,0.697
2021-05-06,CTD12,0.623,0.697
2021-05-06,CTD2,0.654,0.626
2021-05-06,CTD3,0.619,0.6
2021-05-06,CTD4,0.577,0.592
2021-05-06,CTD5,0.22,1.08
2021-05-06,CTD6,0.613,0.659
2021-05-06,CTD7,0.712,0.725
2021-05-06,CTD8,0.664,0.717
2021-05-06,CTD9,0.666,0.756
2021-05-13,CTD1,1.079,0.405
2021-05-13,CTD10,0.398,0.659
2021-05-13,CTD11,0.424,0.261
2021-05-13,CTD12,0.377,0.349
2021-05-13,CTD2,0.682,0.489
2021-05-13,CTD3,0.699,0.262
2021-05-13,CTD4,0.675,0.032
2021-05-13,CTD5,0.2,0.43
2021-05-13,CTD6,0.458,0.171
2021-05-13,CTD7,0.553,1.047
2021-05-13,CTD8,0.451,0.795
2021-05-13,CTD9,0.443,1.158
2021-05-20,CTD1,0.283,0.819
2021-05-20,CTD10,0.307,1.124
2021-05-20,CTD11,0.267,1.017
2021-05-20,CTD12,0.306,1.055
2021-05-20,CTD2,0.339,0.928
2021-05-20,CTD3,0.301,0.88
2021-05-20,CTD4,0.259,0.845
2021-05-20,CTD5,0.13,0.63
2021-05-20,CTD6,0.3,0.98
2021-05-20,CTD7,0.391,1.093
2021-05-20,CTD8,0.34,1.094
2021-05-20,CTD9,0.338,1.171
2021-05-25,CTD1,0.245,1.006
2021-05-25,CTD10,0.305,1.053
2021-05-25,CTD11,0.255,0.738
2021-05-25,CTD12,0.31,1.035
2021-05-25,CTD2,0.31,1.133
2021-05-25,CTD3,0.283,0.984
2021-05-25,CTD4,0.252,0.791
2021-05-25,CTD5,0.19,1.0
2021-05-25,CTD6,0.301,0.978
2021-05-25,CTD7,0.355,1.359
2021-05-25,CTD8,0.332,1.195
2021-05-25,CTD9,0.327,1.219
2021-06-02,CTD1,0.229,1.311
2021-06-02,CTD10,0.672,0.62
2021-06-02,CTD11,0.596,0.611
2021-06-02,CTD12,0.707,0.566
2021-06-02,CTD2,0.477,1.064
2021-06-02,CTD3,0.426,1.072
2021-06-02,CTD4,0.439,0.95
2021-06-02,CTD5,0.18,0.48
2021-06-02,CTD6,0.636,0.732
2021-06-02,CTD7,0.653,0.907
2021-06-02,CTD8,0.674,0.751
2021-06-02,CTD9,0.661,0.74
2021-06-08,CTD1,0.52,0.87
2021-06-08,CTD10,0.849,0.871
2021-06-08,CTD11,0.614,0.691
2021-06-08,CTD12,0.85,0.847
2021-06-08,CTD2,0.772,0.929
2021-06-08,CTD3,0.658,0.832
2021-06-08,CTD4,0.535,0.703
2021-06-08,CTD5,0.25,0.52
2021-06-08,CTD6,0.782,0.805
2021-06-08,CTD7,1.014,1.076
2021-06-08,CTD8,0.964,0.962
2021-06-08,CTD9,0.963,0.985
2021-06-14,CTD1,0.292,0.562
2021-06-14,CTD10,0.533,0.743
2021-06-14,CTD11,0.501,0.765
2021-06-14,CTD12,0.453,0.529
2021-06-14,CTD2,0.373,0.445
2021-06-14,CTD3,0.33,0.41
2021-06-14,CTD4,0.304,0.408
2021-06-14,CTD5,0.23,0.85
2021-06-14,CTD6,0.389,0.382
2021-06-14,CTD7,0.499,0.598
2021-06-14,CTD8,0.478,0.563
2021-06-14,CTD9,0.557,0.772
2021-06-22,CTD1,0.287,0.558
2021-06-22,CTD10,0.391,0.575
2021-06-22,CTD11,0.251,0.27
2021-06-22,CTD12,0.355,0.422
2021-06-22,CTD2,0.378,0.535
2021-06-22,CTD3,0.338,0.455
2021-06-22,CTD4,0.308,0.385
2021-06-22,CTD5,0.27,0.48
2021-06-22,CTD6,0.372,0.416
2021-06-22,CTD7,0.556,0.837
2021-06-22,CTD8,0.471,0.633
2021-06-22,CTD9,0.474,0.69
2021-07-01,CTD1,0.59,1.209
2021-07-01,CTD10,0.483,1.011
2021-07-01,CTD11,0.411,0.331
2021-07-01,CTD12,0.49,1.181
2021-07-01,CTD2,0.577,1.485
2021-07-01,CTD3,0.545,1.211
2021-07-01,CTD4,0.484,0.849
2021-07-01,CTD5,0.23,0.32
2021-07-01,CTD6,0.496,1.141
2021-07-01,CTD7,0.548,2.099
2021-07-01,CTD8,0.496,1.799
2021-07-01,CTD9,0.478,1.754
2021-07-06,CTD1,0.504,0.36
2021-07-06,CTD10,0.475,0.575
2021-07-06,CTD11,0.345,0.449
2021-07-06,CTD12,0.492,0.638
2021-07-06,CTD2,0.579,0.477
2021-07-06,CTD3,0.492,0.342
2021-07-06,CTD4,0.36,0.233
2021-07-06,CTD5,0.2,0.4
2021-07-06,CTD6,0.442,0.414
2021-07-06,CTD7,0.689,0.752
2021-07-06,CTD8,0.569,0.627
2021-07-06,CTD9,0.574,0.686
2021-07-14,CTD1,0.464,0.646
2021-07-14,CTD10,0.516,0.884
2021-07-14,CTD11,0.552,0.841
2021-07-14,CTD12,0.519,0.837
2021-07-14,CTD2,0.482,0.738
2021-07-14,CTD3,0.506,0.71
2021-07-14,CTD4,0.537,0.699
2021-07-14,CTD5,0.2,0.39
2021-07-14,CTD6,0.525,0.789
2021-07-14,CTD7,0.461,0.848
2021-07-14,CTD8,0.494,0.854
2021-07-14,CTD9,0.492,0.904
2021-07-20,CTD1,0.525,0.695
2021-07-20,CTD10,0.657,0.737
2021-07-20,CTD11,0.674,0.731
2021-07-20,CTD12,0.68,0.715
2021-07-20,CTD2,0.676,0.72
2021-07-20,CTD3,0.652,0.706
2021-07-20,CTD4,0.658,0.704
2021-07-20,CTD5,0.18,0.6
2021-07-20,CTD6,0.692,0.706
2021-07-20,CTD7,0.767,0.777
2021-07-20,CTD8,0.71,0.739
2021-07-20,CTD9,0.672,0.755
2021-07-27,CTD1,1.639,1.12
2021-07-27,CTD10,1.665,1.154
2021-07-27,CTD11,0.876,0.789
2021-07-27,CTD12,1.479,1.069
2021-07-27,CTD2,1.505,1.092
2021-07-27,CTD3,1.506,1.072
2021-07-27,CTD4,1.456,1.03
2021-07-27,CTD5,0.15,0.56
2021-07-27,CTD6,1.291,0.983
2021-07-27,CTD7,1.528,1.148
2021-07-27,CTD8,1.548,1.127
2021-07-27,CTD9,1.711,1.205
2021-08-03,CTD1,1.935,2.368
2021-08-03,CTD10,2.415,1.622
2021-08-03,CTD11,2.443,0.985
2021-08-03,CTD12,2.384,1.785
2021-08-03,CTD2,2.873,3.168
2021-08-03,CTD3,2.312,2.339
2021-08-03,CTD4,1.798,1.362
2021-08-03,CTD5,0.33,0.65
2021-08-03,CTD6,2.357,1.884
2021-08-03,CTD7,3.742,4.223
2021-08-03,CTD8,2.888,2.723
2021-08-03,CTD9,2.678,2.306
2021-08-09,CTD1,0.92,0.969
2021-08-09,CTD10,1.895,5.135
2021-08-09,CTD11,2.795,2.316
2021-08-09,CTD12,1.945,4.832
2021-08-09,CTD2,1.553,3.621
2021-08-09,CTD3,1.723,2.087
2021-08-09,CTD4,2.297,1.228
2021-08-09,CTD5,0.31,0.58
2021-08-09,CTD6,2.103,3.873
2021-08-09,CTD7,1.869,8.967
2021-08-09,CTD8,1.765,6.859
2021-08-09,CTD9,1.612,7.09
2021-08-13,CTD1,1.128,1.2
2021-08-13,CTD10,3.116,3.569
2021-08-13,CTD11,1.822,2.269
2021-08-13,CTD12,2.925,3.525
2021-08-13,CTD2,2.664,2.702
2021-08-13,CTD3,2.021,2.114
2021-08-13,CTD4,1.164,1.508
2021-08-13,CTD5,0.21,0.44
2021-08-13,CTD6,2.536,3.128
2021-08-13,CTD7,3.883,4.02
2021-08-13,CTD8,3.505,3.937
2021-08-13,CTD9,3.708,4.04
2021-08-16,CTD1,2.052,1.766
2021-08-16,CTD10,3.233,2.397
2021-08-16,CTD11,2.962,2.016
2021-08-16,CTD12,3.176,2.362
2021-08-16,CTD2,2.719,2.173
2021-08-16,CTD3,3.016,2.279
2021-08-16,CTD4,3.257,2.292
2021-08-16,CTD5,0.36,0.44
2021-08-16,CTD6,3.21,2.355
2021-08-16,CTD7,2.677,2.215
2021-08-16,CTD8,3.076,2.383
2021-08-16,CTD9,3.181,2.452
2021-08-19,CTD1,2.017,2.832
2021-08-19,CTD10,3.162,3.304
2021-08-19,CTD11,2.769,2.664
2021-08-19,CTD12,3.008,3.243
2021-08-19,CTD2,2.682,3.352
2021-08-19,CTD3,2.453,3.001
2021-08-19,CTD4,2.331,2.676
2021-08-19,CTD5,0.16,0.54
2021-08-19,CTD6,2.8,3.095
2021-08-19,CTD7,3.448,4.144
2021-08-19,CTD8,3.247,3.658
2021-08-19,CTD9,3.43,3.746
2021-08-24,CTD1,2.945,1.543
2021-08-24,CTD10,5.47,1.775
2021-08-24,CTD11,6.302,0.567
2021-08-24,CTD12,6.026,1.875
2021-08-24,CTD2,4.169,2.534
2021-08-24,CTD3,4.516,1.837
2021-08-24,CTD4,5.155,0.997
2021-08-24,CTD5,0.31,1.9
2021-08-24,CTD6,5.891,1.763
2021-08-24,CTD7,3.77,3.617
2021-08-24,CTD8,4.841,2.695
2021-08-24,CTD9,4.417,2.563
2021-08-26,CTD1,2.363,1.823
2021-08-26,CTD10,5.243,2.839
2021-08-26,CTD11,5.59,2.316
2021-08-26,CTD12,4.81,2.718
2021-08-26,CTD2,3.32,2.479
2021-08-26,CTD3,3.392,2.206
2021-08-26,CTD4,3.746,1.961
2021-08-26,CTD5,0.3,0.83
2021-08-26,CTD6,4.419,2.513
2021-08-26,CTD7,3.896,3.187
2021-08-26,CTD8,4.513,2.998
2021-08-26,CTD9,4.953,3.135
2021-08-30,CTD1,1.195,1.952
2021-08-30,CTD10,1.652,2.556
2021-08-30,CTD11,1.739,2.334
2021-08-30,CTD12,1.773,2.556
2021-08-30,CTD2,1.49,2.253
2021-08-30,CTD3,1.61,2.189
2021-08-30,CTD4,1.787,2.159
2021-08-30,CTD5,0.32,0.51
2021-08-30,CTD6,1.827,2.46
2021-08-30,CTD7,1.405,2.527
2021-08-30,CTD8,1.661,2.649
2021-08-30,CTD9,1.538,2.632
2021-09-02,CTD1,2.875,0.56
2021-09-02,CTD10,3.214,5.775
2021-09-02,CTD11,4.448,3.915
2021-09-02,CTD12,3.228,4.213
2021-09-02,CTD2,3.164,1.609
2021-09-02,CTD3,3.337,0.934
2021-09-02,CTD4,3.7,0.667
2021-09-02,CTD5,0.4,2.96
2021-09-02,CTD6,3.357,2.638
2021-09-02,CTD7,2.899,4.8
2021-09-02,CTD8,3.087,4.841
2021-09-02,CTD9,2.955,6.673
2021-09-09,CTD5,0.24,0.71
2021-09-13,CTD1,1.772,1.402
2021-09-13,CTD10,4.995,2.872
2021-09-13,CTD11,6.111,1.752
2021-09-13,CTD12,4.348,2.619
2021-09-13,CTD2,2.622,1.406
2021-09-13,CTD3,2.968,1.242
2021-09-13,CTD4,3.736,1.082
2021-09-13,CTD5,0.27,0.42
2021-09-13,CTD6,3.988,2.066
2021-09-13,CTD7,2.821,3.141
2021-09-13,CTD8,3.71,3.188
2021-09-13,CTD9,4.389,3.458
2021-09-20,CTD1,3.27,1.209
2021-09-20,CTD10,5.729,2.297
